Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42930000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42930000;2;01/11/1986;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;484,995;404,27;312,898;321,899;269,222;223,833;200,304;179,531;163,121;156,002;147,256;140,384;135,304;130,289;126,981;123,702;150,734;181,388;;0;0;0;0;0;0;0;0;0;0;0;3;3;3;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/10/1986;;1;1;;;;;;0;0;0;;0;136,991;138,684;138,684;140,384;142,092;140,384;136,991;133,625;128,631;128,631;126,981;125,338;166,722;145,528;140,384;159,548;168,532;188,877;219,85;192,661;170,349;152,483;143,806;138,684;133,625;130,289;130,289;152,483;142,092;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
42930000;2;01/09/1986;;1;1;188,877;135,304;152,906;1;27;1;1;1;;0;188,877;179,531;174,002;168,532;166,722;164,918;163,121;161,331;161,331;157,772;156,002;154,239;152,483;150,734;148,991;148,991;147,256;147,256;147,256;147,256;147,256;143,806;142,092;140,384;138,684;136,991;135,304;140,384;140,384;135,304;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/08/1986;;1;1;315,14;156,002;194,485;26;21;1;1;1;;0;190,766;186,995;183,25;183,25;183,25;183,25;179,531;177,682;174,002;170,349;168,532;168,532;166,722;164,918;163,121;161,331;159,548;159,548;159,548;157,772;156,002;161,331;190,766;258,657;279,931;315,14;295,16;279,931;237,964;211,957;200,304;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/07/1986;;1;1;229,853;177,682;195,594;26;23;1;1;1;;0;200,304;198,383;198,383;196,47;196,47;194,562;194,562;192,661;190,766;190,766;188,877;186,995;186,995;186,995;185,12;185,12;185,12;183,25;183,25;181,388;181,388;179,531;177,682;194,562;213,921;229,853;227,84;225,833;221,838;208,048;196,47;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/06/1986;;1;1;221,838;200,304;211,478;1;27;1;1;1;;0;221,838;221,838;221,838;221,838;221,838;219,85;217,867;215,891;213,921;213,921;213,921;215,891;215,891;215,891;213,921;211,957;211,957;209,999;209,999;208,048;208,048;206,102;204,163;202,23;202,23;202,23;200,304;200,304;200,304;200,304;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/05/1986;;1;1;324,163;221,838;260,405;17;31;1;1;1;;0;295,16;284,254;277,778;271,353;267,098;262,866;258,657;254,472;254,472;258,657;258,657;264,979;269,222;260,759;260,759;290,781;324,163;319,641;284,254;260,759;252,388;246,171;240,007;237,964;240,007;240,007;233,897;229,853;227,84;223,833;221,838;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/04/1986;;1;1;421,498;288,6;330,505;3;23;1;1;1;;0;377,697;375,311;421,498;392,115;356,417;337,858;328,707;324,163;317,388;310,662;306,205;306,205;301,77;310,662;301,77;297,358;317,388;328,707;310,662;319,641;344,778;306,205;288,6;317,388;337,858;326,432;351,746;337,858;342,466;319,641;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/03/1986;;1;1;1070,865;384,883;597,437;1;31;1;1;1;;0;1070,865;957,217;879,649;826,073;795,097;758,463;801,26;857,45;866,94;785,883;710,542;646,414;587,159;535,246;500,681;479,804;461,787;454,138;444,007;433,954;428,957;428,957;446,532;441,486;433,954;446,532;428,957;423,98;406,716;396,962;384,883;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/02/1986;;1;1;1728,547;612,316;1087,198;18;4;1;1;1;;0;743,373;704,627;652,158;612,316;728,387;1260,085;1224,257;1136,243;1057,27;1006,82;947,399;860,609;776,706;785,883;895,625;1070,865;1101,669;1728,547;1570,708;1463,325;1459,538;1403,136;1369,661;1267,293;1192,315;1160,661;1136,243;1125,833;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
42930000;2;01/01/1986;;1;1;2315,602;740,367;1627,94;16;31;1;1;1;;0;1451,974;1406,873;1351,182;1307,185;1448,197;1854,37;1949,651;1809,378;1813,453;2097,736;1953,831;1837,965;1850,264;2080,625;2245,088;2315,602;2315,602;1983,173;2072,088;1953,831;1850,264;1724,538;1605,772;1501,378;1377,076;1202,93;976,955;829,193;792,022;767,566;740,367;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/12/1985;;1;1;1696,568;217,867;621,403;30;15;1;1;2;;0;1033,622;996,831;782,82;643,549;629,287;606,695;719,445;606,695;454,138;392,115;335,562;297,358;262,866;242,056;217,867;242,056;264,979;292,968;401,829;409,167;358,761;396,962;503,311;535,246;646,414;722,422;804,347;937,616;1343,815;1696,568;1486,117;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/11/1985;;1;1;660,807;150,734;299,811;30;22;1;1;2;;0;244,11;254,472;375,311;384,883;340,16;436,46;513,882;431,453;505,947;454,138;361,11;271,353;235,927;227,84;211,957;196,47;185,12;179,531;172,172;164,918;154,239;150,734;154,239;157,772;164,918;181,388;215,891;411,624;595,505;660,807;;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/10/1985;;1;1;328,707;148,991;210,758;26;18;1;1;1;;0;235,927;231,872;227,84;254,472;219,85;223,833;208,048;192,661;185,12;186,995;200,304;179,531;175,839;177,682;170,349;161,331;156,002;148,991;148,991;152,483;150,734;185,12;196,47;208,048;310,662;328,707;273,489;295,16;260,759;250,309;235,927;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/09/1985;;1;1;365,823;131,953;167,022;25;23;1;1;1;;0;152,483;150,734;148,991;147,256;145,528;143,806;143,806;143,806;143,806;143,806;143,806;143,806;143,806;142,092;140,384;140,384;138,684;136,991;136,991;135,304;133,625;133,625;131,953;221,838;365,823;277,778;206,102;217,867;235,927;219,85;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/08/1985;;1;1;181,388;154,239;166,91;1;30;1;1;1;;0;181,388;181,388;179,531;179,531;177,682;177,682;175,839;175,839;174,002;172,172;170,349;170,349;168,532;166,722;164,918;164,918;163,121;163,121;163,121;163,121;161,331;161,331;161,331;161,331;159,548;157,772;157,772;156,002;156,002;154,239;154,239;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/07/1985;;1;1;217,867;183,25;198,429;1;29;1;1;1;;0;217,867;217,867;215,891;213,921;211,957;211,957;209,999;208,048;208,048;206,102;206,102;204,163;202,23;200,304;198,383;196,47;194,562;192,661;190,766;190,766;188,877;188,877;188,877;188,877;188,877;186,995;186,995;185,12;183,25;183,25;183,25;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/06/1985;;1;1;262,866;219,85;236,5;1;29;1;1;1;;0;262,866;258,657;254,472;254,472;250,309;250,309;248,237;246,171;242,056;240,007;237,964;235,927;235,927;235,927;233,897;233,897;233,897;231,872;231,872;229,853;229,853;227,84;227,84;227,84;225,833;223,833;221,838;221,838;219,85;219,85;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/05/1985;;1;1;404,27;264,979;325,55;7;31;1;1;1;;0;356,417;349,418;363,464;382,482;377,697;377,697;404,27;392,115;358,761;337,858;326,432;326,432;363,464;335,562;344,778;356,417;337,858;317,388;306,205;301,77;295,16;292,968;288,6;284,254;282,09;279,931;275,63;273,489;271,353;267,098;264,979;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/04/1985;;1;1;857,45;358,761;534,284;3;30;1;1;1;;0;847,995;767,566;857,45;810,534;698,729;640,688;578,854;548,748;516,536;519,195;537,937;498,054;495,433;508,587;546,038;540,633;505,947;479,804;464,346;474,632;513,882;490,204;456,683;444,007;409,167;392,115;382,482;375,311;368,187;358,761;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/03/1985;;1;1;1676,685;537,937;1021,099;19;8;1;1;1;;0;755,436;838,576;710,542;657,92;584,386;554,181;587,159;537,937;623,612;795,097;764,527;725,402;1020,191;1077,684;1129,299;1354,871;1559,079;1509,029;1676,685;1645,039;1551,343;1463,325;1444,424;1436,886;1351,182;1036,989;879,649;782,82;826,073;804,347;970,361;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/02/1985;;1;1;2227,576;461,787;1084,731;1;22;1;1;1;;0;2227,576;2188,345;2136,408;2012,663;1846,161;1692,585;1574,591;1555,21;1418,103;1289;1115,455;993,509;970,361;918,154;822,957;707,582;646,414;592,719;543,333;508,587;484,995;461,787;474,632;484,995;529,877;609,503;838,576;728,387;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
42930000;2;01/01/1985;;1;1;2702,442;330,986;1455,59;23;2;1;1;1;;0;344,778;330,986;505,947;508,587;675,307;505,947;603,891;905,257;860,609;725,402;649,284;713,505;1185,256;1174,694;1325,457;1303,541;1325,457;1351,182;1551,343;1704,544;2188,345;2373,439;2702,442;2563,591;2568,179;2641,967;2404,783;2136,408;2342,235;2581,96;2368,973;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/12/1984;;1;1;1772,848;337,858;849,827;13;31;1;1;1;;0;423,98;436,46;451,598;728,387;722,422;970,361;1047,113;1091,368;1006,82;1091,368;1171,18;1384,505;1772,848;1512,859;1256,487;1354,871;1242,127;1020,191;947,399;1094,798;860,609;716,473;584,386;500,681;535,246;498,054;436,46;399,393;384,883;363,464;337,858;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/11/1984;;1;1;684,058;118,839;239,889;23;11;1;1;1;;0;177,682;161,331;152,483;145,528;138,684;133,625;130,289;126,981;123,702;120,453;118,839;174,002;156,002;150,734;159,548;164,918;204,163;219,85;175,839;156,002;511,232;492,816;684,058;487,597;428,957;330,986;244,11;208,048;284,254;433,954;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/10/1984;;1;1;409,167;126,981;195,484;26;15;1;1;1;;0;192,661;240,007;229,853;213,921;181,388;172,172;164,918;152,483;143,806;140,384;135,304;131,953;130,289;128,631;126,981;126,981;130,289;128,631;131,953;164,918;213,921;217,867;192,661;211,957;271,353;409,167;310,662;340,16;288,6;233,897;202,23;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/09/1984;;1;1;292,968;157,772;196,988;25;17;1;1;1;;0;194,562;204,163;192,661;185,12;183,25;177,682;164,918;161,331;164,918;174,002;183,25;194,562;204,163;202,23;179,531;163,121;157,772;159,548;163,121;168,532;183,25;246,171;277,778;269,222;292,968;250,309;208,048;215,891;208,048;179,531;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/08/1984;;1;1;179,531;140,384;152,558;29;19;1;1;1;;0;159,548;159,548;159,548;157,772;157,772;156,002;156,002;154,239;152,483;150,734;148,991;147,256;145,528;143,806;143,806;142,092;142,092;142,092;140,384;140,384;140,384;140,384;142,092;143,806;147,256;156,002;161,331;164,918;179,531;175,839;177,682;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/07/1984;;1;1;183,25;159,548;172,406;2;31;1;1;1;;0;181,388;183,25;183,25;183,25;181,388;181,388;181,388;179,531;179,531;177,682;177,682;175,839;175,839;175,839;174,002;172,172;172,172;170,349;170,349;168,532;166,722;166,722;164,918;164,918;164,918;163,121;163,121;163,121;161,331;161,331;159,548;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/06/1984;;1;1;221,838;181,388;201,046;1;30;1;1;1;;0;221,838;219,85;215,891;213,921;211,957;209,999;208,048;208,048;208,048;208,048;208,048;206,102;206,102;206,102;202,23;202,23;202,23;200,304;196,47;194,562;194,562;192,661;190,766;188,877;186,995;186,995;188,877;186,995;183,25;181,388;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/05/1984;;1;1;312,898;221,838;259,475;1;31;1;1;1;;0;312,898;308,431;299,561;292,968;288,6;284,254;282,09;279,931;282,09;273,489;271,353;267,098;262,866;260,759;254,472;252,388;250,309;248,237;248,237;248,237;248,237;246,171;242,056;237,964;235,927;233,897;231,872;227,84;225,833;223,833;221,838;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/04/1984;;1;1;1436,886;315,14;657,896;6;30;1;1;1;;0;704,627;620,782;689,914;944,134;1206,476;1436,886;1410,613;1206,476;1098,232;1064,06;1013,498;873,287;692,848;606,695;537,937;508,587;472,054;441,486;419,022;396,962;377,697;365,823;361,11;342,466;340,16;328,707;324,163;319,641;317,388;315,14;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/03/1984;;1;1;;;;;;0;0;0;;0;319,641;;;;;;;;;324,163;389,699;399,393;537,937;598,296;567,843;620,782;543,333;461,787;387,288;335,562;;;;351,746;431,453;456,683;426,466;384,883;372,932;389,699;404,27;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;
42930000;2;01/02/1984;;1;1;479,804;340,16;400,508;16;29;1;1;1;;0;469,48;444,007;444,007;404,27;396,962;387,288;368,187;361,11;406,716;426,466;409,167;396,962;426,466;416,551;433,954;479,804;451,598;414,085;380,087;375,311;384,883;399,393;396,962;358,761;356,417;358,761;361,11;365,823;340,16;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
42930000;2;01/01/1984;;1;1;1249,3;474,632;752,422;4;21;1;1;1;;0;1091,368;1139,721;1178,211;1249,3;1188,783;996,831;886,028;879,649;889,223;980,258;1016,842;879,649;776,706;710,542;652,158;601,091;556,904;521,858;498,054;477,216;474,632;532,559;529,877;508,587;678,22;643,549;649,284;606,695;529,877;508,587;492,816;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/12/1983;;1;1;2042,302;1098,232;1579,732;5;1;1;1;1;;0;1098,232;1351,182;1406,873;1535,91;2042,302;1793,111;1660,837;1780,944;1716,531;1784,997;1829,782;1920,481;1854,37;1752,664;1728,547;1953,831;1866,705;1712,532;1605,772;1524,37;1433,123;1347,497;1292,63;1362,259;1362,259;1696,568;1512,859;1377,076;1307,185;1213,578;1146,687;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/11/1983;;1;1;1310,833;356,417;854,489;19;2;1;1;1;;0;361,11;356,417;361,11;392,115;503,311;562,365;498,054;623,612;666,594;573,339;640,688;819,845;788,951;947,399;1013,498;1108,555;1245,712;1289;1310,833;1206,476;1084,519;1074,273;1060,663;967,069;838,576;921,388;1010,157;1101,669;1143,202;1164,164;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/10/1983;;1;1;892,422;168,532;447,363;18;6;1;1;1;;0;188,877;185,12;179,531;175,839;174,002;168,532;170,349;168,532;168,532;175,839;183,25;183,25;340,16;449,062;770,609;847,995;857,45;892,422;734,369;637,831;589,937;495,433;543,333;527,199;655,037;637,831;634,978;686,984;584,386;469,48;392,115;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/09/1983;;1;1;229,853;185,12;203,891;14;27;1;1;1;;0;204,163;202,23;200,304;200,304;198,383;198,383;198,383;198,383;198,383;202,23;200,304;196,47;213,921;229,853;225,833;223,833;223,833;221,838;217,867;213,921;208,048;202,23;198,383;196,47;194,562;186,995;185,12;194,562;192,661;188,877;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/08/1983;;1;1;267,098;206,102;232,473;1;31;1;1;1;;0;267,098;262,866;258,657;254,472;252,388;250,309;246,171;246,171;242,056;242,056;240,007;240,007;237,964;235,927;235,927;231,872;229,853;225,833;225,833;227,84;221,838;221,838;217,867;217,867;213,921;213,921;211,957;209,999;209,999;208,048;206,102;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/07/1983;;1;1;319,641;267,098;291,154;24;18;1;1;1;;0;315,14;312,898;310,662;308,431;306,205;303,985;301,77;299,561;297,358;295,16;292,968;290,781;288,6;282,09;275,63;271,353;269,222;267,098;267,098;267,098;269,222;286,424;306,205;319,641;319,641;301,77;288,6;284,254;279,931;275,63;271,353;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/06/1983;;1;1;449,062;310,662;361,287;1;30;1;1;1;;0;449,062;436,46;423,98;419,022;411,624;401,829;389,699;382,482;377,697;375,311;370,557;368,187;358,761;356,417;354,079;351,746;349,418;340,16;337,858;335,562;333,272;333,272;330,986;328,707;326,432;326,432;321,899;319,641;317,388;310,662;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/05/1983;;1;1;689,914;411,624;504,019;1;25;1;1;1;;0;689,914;637,831;617,956;587,159;573,339;556,904;546,038;529,877;527,199;524,527;508,587;477,216;472,054;469,48;464,346;454,138;444,007;444,007;438,97;433,954;426,466;423,98;419,022;416,551;411,624;474,632;546,038;587,159;546,038;511,232;464,346;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/04/1983;;1;1;2418,259;707,582;1006,88;11;24;1;1;1;;0;1003,486;1043,734;898,831;813,634;782,82;728,387;785,883;905,257;895,625;873,287;2418,259;2042,302;1696,568;1516,693;1303,541;1164,164;1064,06;970,361;866,94;816,738;767,566;731,376;722,422;707,582;728,387;776,706;792,022;822,957;835,444;731,376;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/03/1983;;1;1;1846,161;795,097;1371,089;8;2;1;1;1;;0;844,851;795,097;1084,519;1108,555;1108,555;1668,755;1829,782;1846,161;1764,765;1692,585;1656,882;1625,365;1590,156;1566,829;1732,558;1648,984;1559,079;1448,197;1292,63;1486,117;1384,505;1299,901;1263,687;1249,3;1227,824;1227,824;1192,315;1091,368;1185,256;1070,865;960,497;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/02/1983;;1;1;;;;;;0;0;0;;0;1528,213;1962,199;2674,473;3282,218;2900,985;2467,891;2495,107;2581,96;3133,694;;;;3247,353;2973,048;2791,665;2632,705;2513,307;2413,764;2297,903;2119,191;1932,964;1728,547;1512,859;1256,487;1084,519;960,497;873,287;832,316;;;;1;1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
42930000;2;01/01/1983;;1;1;1829,782;722,422;1346,965;7;1;1;1;1;;0;722,422;873,287;1060,663;921,388;921,388;1181,731;1829,782;1463,325;1509,029;1459,538;1566,829;1195,85;1307,185;1263,687;1597,957;1528,213;1429,363;1256,487;1260,085;1260,085;1292,63;1325,457;1292,63;1586,26;1493,741;1406,873;1482,31;1570,708;1613,599;1528,213;1555,21;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/12/1982;;1;1;728,387;148,991;294,48;31;1;1;1;1;;0;148,991;148,991;157,772;159,548;177,682;209,999;192,661;225,833;233,897;206,102;211,957;256,562;295,16;286,424;246,171;206,102;200,304;227,84;244,11;252,388;256,562;290,781;256,562;246,171;404,27;479,804;416,551;511,232;626,447;623,612;728,387;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/11/1982;;1;1;414,085;150,734;223,389;19;30;1;1;1;;0;209,999;223,833;246,171;248,237;235,927;204,163;179,531;174,002;177,682;170,349;172,172;177,682;186,995;200,304;200,304;200,304;209,999;260,759;414,085;399,393;344,778;310,662;271,353;240,007;213,921;186,995;174,002;161,331;156,002;150,734;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/10/1982;;1;1;244,11;170,349;200,513;23;29;1;1;1;;0;183,25;177,682;179,531;200,304;192,661;190,766;208,048;227,84;217,867;209,999;219,85;213,921;208,048;227,84;237,964;233,897;206,102;196,47;188,877;177,682;175,839;190,766;244,11;206,102;196,47;200,304;194,562;177,682;170,349;170,349;190,766;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/09/1982;;1;1;252,388;190,766;228,563;26;4;1;1;1;;0;206,102;204,163;200,304;190,766;192,661;192,661;192,661;248,237;246,171;246,171;242,056;240,007;237,964;237,964;235,927;235,927;233,897;233,897;233,897;233,897;240,007;248,237;248,237;240,007;240,007;252,388;250,309;237,964;219,85;194,562;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/08/1982;;1;1;;;;;;0;0;0;;0;;;;;;;244,11;242,056;240,007;237,964;235,927;233,897;229,853;229,853;227,84;223,833;223,833;223,833;219,85;219,85;219,85;219,85;221,838;221,838;223,833;223,833;221,838;217,867;217,867;211,957;202,23;0;0;0;0;0;0;1;1;1;1;1;1;3;3;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/05/1982;;1;1;660,807;459,232;534,108;29;20;1;1;1;;0;598,296;589,937;587,159;576,094;565,101;554,181;546,038;535,246;527,199;516,536;511,232;505,947;500,681;495,433;490,204;484,995;477,216;472,054;464,346;459,232;459,232;461,787;466,911;516,536;529,877;511,232;548,748;655,037;660,807;657,92;632,13;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42930000;2;01/04/1982;;1;1;1974,774;612,316;1126,687;1;30;1;1;1;;0;1974,774;1966,388;1945,475;1895,596;1809,378;1696,568;1559,079;1351,182;1217,134;1084,519;1003,486;1023,543;957,217;944,134;944,134;1112,003;1122,37;1108,555;993,509;911,697;960,497;826,073;770,609;731,376;698,729;672,398;649,284;634,978;623,612;612,316;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42930000;2;01/03/1982;;1;1;;;;;;0;0;0;;0;816,738;695,786;725,402;1129,299;1708,536;;;1748,636;1772,848;1748,636;1991,584;1736,573;1793,111;2210,11;2236,326;1987,377;1899,736;1821,611;1817,53;1801,238;1793,111;;;;;;;2218,837;2046,548;1970,58;1941,302;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;1;1;1;
42930000;2;01/02/1982;;1;1;;;;;;0;0;0;;0;2218,837;2236,326;2102,021;2072,088;;;;;;;;;;;;;;;;;;;;;;832,316;740,367;752,414;;;;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;;
42930000;2;01/01/1982;;1;1;;;;;;0;0;0;;0;;;;;;1991,584;1712,532;1601,863;1444,424;;;;1801,238;1648,984;;;;;;1866,705;1858,478;1945,475;2119,191;2346,684;2711,787;2721,144;2522,425;2409,272;2284,66;;;0;0;0;0;0;1;1;1;1;0;0;0;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;
42930000;2;01/11/1981;;1;1;;;;;;0;0;0;;0;629,287;704,627;617,956;663,698;681,137;626,447;847,995;749,396;752,414;844,851;1043,734;1336,462;1362,259;1645,039;1648,984;;;;;;;;;;;1825,695;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;;
