Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42290000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42290000;1;01/06/2017;;1;1;11,452;5,802;7,781;1;30;1;1;1;0;0;11,452;10,75;10,061;9,386;8,726;8,401;7,922;7,607;7,296;7,142;7,451;7,296;8,401;8,726;8,401;8,241;8,081;7,922;7,607;7,451;7,296;7,142;6,989;6,686;6,686;6,387;6,093;6,093;5,947;5,802;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42290000;1;01/05/2017;;1;1;32,525;6,989;12,475;22;15;1;1;1;0;0;9,054;8,726;9,386;9,891;9,553;9,054;8,89;8,563;8,241;8,081;7,922;7,607;7,607;7,296;6,989;7,451;9,22;12,168;11,63;10,75;25,24;32,525;26,836;20,427;17,129;16,135;15,743;15,354;14,015;12,897;12,349;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;
42290000;1;01/04/2017;;1;1;24,342;8,563;12,96;1;28;1;1;1;0;0;24,342;23,454;22,576;21,709;20,639;19,17;16,135;12,714;12,349;11,988;11,63;11,275;11,099;10,924;11,452;11,275;11,099;10,924;10,576;10,232;10,061;9,891;9,553;9,386;9,22;8,89;8,726;8,563;9,553;9,386;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42290000;1;01/03/2017;;1;1;62,74;13,639;27,427;23;20;1;1;1;0;0;40,609;51,449;47,841;44,582;39,828;35,242;31,554;27,066;23,675;25,466;21,925;18,756;15,743;15,743;15,354;15,16;14,967;14,393;14,015;13,639;14,393;24,79;62,74;55,998;24,566;23,454;23,014;22,141;24,119;23,897;24,119;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;1;01/02/2017;;1;1;163,649;13,452;54,004;7;2;1;1;1;0;0;13,639;13,452;20,216;32,525;44,582;85,613;163,649;160,533;109,12;84,957;77,855;99,372;117,333;96,638;57,444;42,979;36,246;29,876;26,377;24,566;23,454;22,358;20,639;19,17;16,531;16,929;25,466;30,592;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
42290000;1;01/01/2017;;1;1;66,349;13,081;25,343;18;13;1;1;1;0;0;30,592;25,693;21,709;17,734;14,584;13,639;14,015;15,743;17,33;15,743;14,203;13,266;13,081;14,203;17,531;28,695;35,994;66,349;66,046;58,317;48,666;38,537;31,554;25,92;21,925;20,005;19,17;18,14;16,929;15,939;14,393;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;1;01/12/2016;;1;1;141,002;18,962;54,118;15;31;1;1;1;0;0;36,499;64,537;90,24;84,304;64,236;41,132;35,743;33,26;46,474;51,168;50,052;52,293;65,139;115,532;141,002;124,989;99,372;96,979;72,811;39,569;34,992;31,072;29,402;27,528;24,79;22,795;21,709;21,065;20,427;19,586;18,962;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;1;01/11/2016;;1;1;138,743;4,156;39,577;16;8;1;1;1;0;0;8,563;11,63;9,891;9,22;6,989;5,802;4,551;4,156;4,551;9,054;10,924;11,099;14,203;29,639;110,181;138,743;131,275;118,418;96,638;66,046;45,12;28,226;25,466;31,313;46,747;55,136;45,12;40,088;35,492;33,014;;;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
42290000;1;01/10/2016;;1;1;37,005;5,235;11,12;9;29;1;1;1;0;0;7,296;7,142;8,241;8,726;11,099;25,24;31,072;33,014;37,005;22,358;12,349;11,099;9,553;8,726;8,563;7,451;6,837;6,686;6,686;6,536;6,387;6,093;6,093;5,802;6,239;6,686;6,239;5,659;5,235;6,837;7,764;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;1;01/09/2016;;1;1;9,054;6,093;7,493;1;19;1;1;1;0;0;9,054;8,89;8,726;8,563;8,563;8,401;8,241;8,241;8,241;7,922;7,922;7,607;7,451;7,296;6,989;6,837;6,686;6,387;6,093;7,296;7,607;6,686;6,093;6,093;6,093;6,387;7,142;8,081;7,764;7,451;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42290000;1;01/08/2016;;1;1;11,63;8,89;10,319;1;29;1;1;1;0;0;11,63;11,63;11,63;11,452;11,275;11,275;11,275;11,275;10,924;10,576;10,403;10,232;10,232;10,061;9,891;9,891;10,403;10,924;10,576;10,232;9,891;9,891;9,891;9,553;9,553;9,386;9,22;9,22;8,89;8,89;9,722;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;1;01/07/2016;;1;1;15,939;11,63;13,545;10;27;1;1;1;0;0;15,16;14,967;14,967;14,775;14,584;14,584;14,584;14,203;14,967;15,939;15,354;14,967;14,775;14,584;14,203;13,826;13,266;13,081;12,714;12,531;12,349;11,988;11,988;11,988;11,988;11,808;11,63;11,808;12,349;11,988;11,988;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;1;01/06/2016;;1;1;18,14;10,924;15,234;1;21;1;1;1;0;0;18,14;17,734;17,531;17,33;17,129;16,929;16,531;16,531;16,531;16,531;16,531;16,531;15,743;15,743;15,743;15,354;15,354;15,354;13,081;11,275;10,924;10,924;10,924;11,275;15,743;15,354;15,354;14,967;14,967;14,967;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42290000;1;01/05/2016;;1;1;29,402;18,55;21,356;3;31;1;1;1;0;0;22,358;25,24;29,402;26,836;24,566;23,454;22,795;22,358;21,925;21,279;20,639;20,216;20,005;19,586;19,17;18,756;19,378;23,234;23,014;21,709;20,852;19,795;19,795;19,378;19,378;20,216;20,427;19,586;19,17;18,962;18,55;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;1;01/04/2016;;1;1;35,743;22,795;29,054;1;30;1;1;1;0;0;35,743;35,242;34,246;33,505;32,77;32,039;31,554;33,752;33,752;32,77;32,282;31,554;31,072;30,353;29,402;28,46;27,993;27,297;26,836;26,606;26,377;25,92;25,466;25,015;24,79;24,119;23,675;23,234;23,014;22,795;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42290000;1;01/03/2016;;1;1;128,315;36,752;60,154;14;31;1;1;1;0;0;53,141;44,314;42,449;46,474;48,115;47,841;53,709;79,773;76,902;94,603;69,403;80,416;96,979;128,315;110,89;94,941;80,738;62,74;53,993;49,496;45,931;42,979;41,658;40,348;39,569;42,185;41,921;40,87;39,31;38,024;36,752;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;1;01/02/2016;;1;1;326,927;46,747;119,713;1;27;1;1;1;0;0;326,927;296,656;275,941;251,285;205,771;182,628;154,343;127,203;101,437;90,907;81,706;70,327;70,946;88,91;94,603;127,944;146,305;116,252;90,907;79,132;66,652;59,78;54,278;56,575;52,858;50,052;46,747;50,33;54,278;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
42290000;1;01/01/2016;;1;1;;;;;;0;0;0;0;0;30,314;30,771;56,469;48,855;42,872;58,146;79,762;70,914;67,352;66,764;;;;;;;;;338,962;462,26;502,122;493,915;442,469;392,548;367,826;383,206;377,026;389,425;432,046;423,647;391,297;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;1;01/12/2015;;1;1;52,89;18,662;30,188;1;27;1;1;1;0;0;52,89;42,872;36,178;28,063;26,959;31,46;37,878;32,386;29,407;27,179;35,457;35,457;33,792;32,619;32,619;32,853;31,691;30,542;29,633;28,509;26,522;24,581;22,481;21,25;20,242;19,053;18,662;21,048;25,223;32,619;35,696;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;1;01/11/2015;;1;1;62,695;9,009;29,258;22;15;1;1;1;0;0;30,314;26,522;24,794;27,62;29,859;27,62;24,581;17,887;16,183;12,088;10,431;9,791;9,476;9,319;9,009;11,085;18,662;29,182;41,858;47,797;54,808;62,695;54,258;38,614;32,154;40,6;41,858;37,39;34,265;47,008;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42290000;1;01/10/2015;;1;1;31,691;9,009;13,744;30;25;1;1;1;0;0;18,467;18,08;16,745;14,897;14,177;13,469;13,294;12,946;12,773;12,6;12,6;12,258;11,919;11,583;11,416;11,25;10,92;10,756;10,593;10,27;9,95;9,633;9,319;9,163;9,009;10,109;11,751;15,812;16,934;31,691;31,691;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;1;01/09/2015;;1;1;37,634;13,999;20,202;12;10;1;1;1;0;0;18,467;18,467;18,467;18,08;18,08;18,08;17,695;17,695;15,628;13,999;35,457;37,634;29,859;18,857;18,467;19,645;20,643;19,843;22,896;18,857;18,467;18,08;18,08;18,08;18,08;21,454;20,442;19,447;18,662;18,467;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42290000;1;01/08/2015;;1;1;29,859;18,662;23,287;1;31;1;1;1;0;0;29,859;29,407;28,957;28,733;28,509;28,286;28,063;27,841;26,959;26,086;25,653;24,794;23,945;23,105;22,688;22,274;21,863;21,048;20,643;20,442;20,042;19,843;19,645;19,645;19,249;19,249;19,249;19,249;19,053;18,857;18,662;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;1;01/07/2015;;1;1;30,314;25,008;28,062;1;30;1;1;1;0;0;30,314;30,314;30,314;29,859;29,859;29,859;29,859;29,407;29,407;29,407;29,407;29,407;29,407;29,407;28,957;28,957;28,509;28,286;28,063;27,399;26,74;26,522;26,304;26,304;25,87;25,653;25,438;25,438;25,223;25,008;25,008;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;1;01/06/2015;;1;1;48,325;30,314;36,963;5;30;1;1;1;0;0;42,111;41,858;41,353;41,102;48,325;44,409;40,6;39,108;38,123;37,878;37,146;36,419;36,178;35,937;36,419;39,108;38,123;37,634;36,661;35,937;35,457;34,74;33,792;32,853;32,154;31,691;31,46;31,23;30,771;30,314;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42290000;1;01/05/2015;;1;1;143,648;42,618;63,805;8;31;1;1;1;0;0;51,534;48,59;48,855;50,457;54,808;63,271;88,615;143,648;97,1;64,138;75,754;99,76;131,275;112,359;82,575;64,138;56,191;52,075;50,457;48,855;47,797;46,746;45,963;45,443;45,184;44,667;44,409;43,895;43,638;43,127;42,618;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;1;01/04/2015;;1;1;109,594;53,984;76,208;25;30;1;1;1;0;0;94,134;96,438;101,098;107,877;100,428;90,227;84,784;81,947;80,384;85,737;84,467;77,596;69,422;61,834;59,556;57,306;55,36;55,084;62,12;58,146;56,191;55,914;74,535;95,119;109,594;83,204;70,914;63,849;58,991;53,984;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42290000;1;01/03/2015;;1;1;307,187;52,89;168,371;21;1;1;1;1;0;0;52,89;63,849;75,449;109,25;93,153;154,728;151,269;96,438;80,696;86,055;125,789;142,134;147,828;143,269;140,248;137,992;142,512;183,43;209,07;279,888;307,187;283,853;264,982;296,253;301,907;273,581;258,01;219,037;163,258;135,744;99,76;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42290000;1;01/02/2015;;1;1;304,747;25,438;133,593;10;5;1;1;1;0;0;37,39;31,691;27,841;25,87;25,438;59,839;194,323;258,01;253,442;304,747;292,235;250,424;223,221;196,764;174,662;155,113;123,994;78,831;107,535;136,867;182,228;145,924;113,053;90,227;66,764;65,593;61,547;57,027;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
42290000;1;01/01/2015;;1;1;51,534;18,662;31,503;29;24;1;1;1;0;0;39,603;39,852;37,39;35,457;41,858;45,963;39,355;36,178;33,557;30,771;29,407;27,841;26,522;25,653;24,794;23,945;23,314;22,688;21,454;20,643;19,843;19,447;19,053;18,662;23,734;28,733;40,35;45,963;51,534;44,667;38,368;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/12/2014;;1;1;201,988;35,782;109,014;17;31;1;1;1;;0;186,538;197,895;184,928;109,22;55,724;47,243;55,142;66,577;64,718;53,986;56,894;138,965;130,001;119,908;123,03;197,895;201,988;133,719;56,308;54,563;62,271;201,988;193,009;172,96;141,227;106,979;71,631;69,087;49,453;39,812;35,782;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/11/2014;;1;1;176,929;13,473;43,331;30;10;1;1;1;;0;19,746;38,282;26,876;20,944;15,225;13,817;13,817;15,585;13,817;13,473;15,585;20,944;27,321;51,136;61,664;67,202;61,06;42,938;27,768;24,694;21,757;30,976;33,347;34,8;39,812;47,792;62,879;123,03;136,711;176,929;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/10/2014;;1;1;16,683;7,587;9,98;29;19;2;2;2;;0;10,529;10,529;10,529;10,529;10,529;10,188;8,72;8,72;8,72;8,431;8,431;8,431;8,431;8,146;8,146;7,865;7,865;7,865;7,587;8,72;9,012;8,72;9,012;9,608;11,159;10,842;11,159;13,473;16,683;15,585;15,225;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/09/2014;;1;1;16,92;11,217;13,779;7;29;2;2;2;;0;15,102;15,102;14,742;14,742;15,463;16,554;16,92;16,554;15,463;15,102;15,102;15,102;14,742;14,384;13,67;13,315;13,315;12,962;12,962;12,61;12,259;12,61;12,259;12,259;12,259;11,91;11,91;11,563;11,217;11,217;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42290000;2;01/08/2014;;1;1;26,799;15,102;18,202;1;27;2;2;2;;0;26,799;24,463;23,307;22,541;21,778;21,019;20,265;19,514;19,14;18,767;18,396;18,396;18,025;17,656;17,656;17,288;17,288;16,92;16,92;16,92;16,554;16,554;16,19;15,463;15,463;15,463;15,102;15,102;15,102;15,102;15,102;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42290000;2;01/07/2014;;1;1;28,374;21,398;23,265;31;24;1;1;1;;0;23,691;23,691;23,691;23,691;23,691;23,307;23,307;23,307;23,307;23,307;23,307;23,307;22,923;22,923;22,923;22,923;22,541;22,541;22,159;22,159;21,778;21,778;21,778;21,398;21,398;21,398;21,398;24,85;26,799;27,585;28,374;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/06/2014;;1;1;27,979;23,691;25,697;5;29;1;1;1;;0;27,585;27,585;27,192;27,192;27,979;27,979;27,192;27,192;26,799;26,408;26,017;25,627;26,017;26,017;25,627;25,627;25,238;25,238;25,238;24,85;24,85;24,85;24,463;24,463;24,077;24,077;24,077;24,077;23,691;23,691;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/05/2014;;1;1;38,073;27,585;32,055;1;31;1;1;1;;0;38,073;36,838;36,428;35,61;34,794;34,388;33,982;33,576;33,576;33,172;33,172;32,768;32,364;32,364;31,962;31,962;31,56;31,56;31,159;31,159;31,159;30,759;30,36;29,961;29,563;29,563;29,166;28,769;28,374;27,979;27,585;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/04/2014;;1;1;89,859;36,838;51,041;4;23;1;1;1;;0;51,58;62,069;81,968;89,859;82,429;63,4;56,789;49,003;46,87;45,598;44,33;44,33;56,789;66,52;56,352;45,175;43,488;42,648;41,393;40,559;39,728;37,661;36,838;38,899;43,488;47,722;49,003;46,021;41,393;39,313;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/03/2014;;1;1;103,553;35,61;50,964;10;21;1;1;1;;0;37,249;36,019;38,073;41,811;40,976;52,011;58,981;71,014;95,02;103,553;77,834;64,734;58,981;52,875;48,575;44,752;41,393;38,899;37,249;36,428;35,61;35,61;37,249;39,728;47,722;59,421;57,665;47,296;49,003;46,87;47,296;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/02/2014;;1;1;69,212;33,172;43,808;22;14;1;1;1;;0;46,87;43,909;42,229;41,393;40,143;38,899;38,073;37,249;36,838;36,019;34,794;33,982;33,576;33,172;35,202;38,486;42,648;46,87;52,443;64,289;67,864;69,212;61,185;49,431;42,648;40,976;39,728;38,486;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42290000;2;01/01/2014;;1;1;111,226;42,229;63,561;22;17;1;1;1;;0;101,648;94,079;98,326;81,968;73,277;60,302;55,045;52,443;49,003;48,575;48,148;49,003;48,148;46,87;44,752;43,068;42,229;42,229;49,431;55,916;73,731;111,226;73,277;66,52;70,563;75,55;67,415;60,743;72,371;62,956;51,58;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/12/2013;;1;1;217,716;41,393;115,139;26;5;1;1;1;;0;49,431;51,149;49,86;46,446;41,393;41,393;52,011;65,626;73,277;77,834;80,127;119,462;131,232;143,498;138,965;132,714;166,653;172,169;130,245;109,3;112,19;169,012;166,653;168,225;197,895;217,716;194,635;145,777;126,308;104,986;93,139;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/11/2013;;1;1;102,6;24,85;44,049;28;1;1;1;1;;0;24,85;25,238;29,563;30,36;27,192;25,238;27,585;30,36;29,166;27,979;27,979;33,172;33,172;44,752;52,011;65,626;67,864;70,112;66,073;48,575;33,982;32,364;35,202;33,576;31,962;44,752;76,463;102,6;84,278;59,421;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/10/2013;;1;1;54,175;25,238;34,822;10;31;1;1;1;;0;26,408;35,61;45,598;43,909;39,313;36,019;33,982;33,172;43,488;54,175;50,719;43,909;38,486;33,982;31,56;29,961;31,56;33,982;33,982;33,172;32,364;31,56;31,159;30,36;29,961;31,159;30,36;29,961;28,374;26,017;25,238;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/09/2013;;1;1;29,166;25,627;27,587;19;30;1;1;1;;0;28,769;28,769;28,374;28,374;27,979;27,979;27,585;27,585;28,769;27,979;27,192;27,192;26,799;26,799;26,799;26,408;26,408;27,192;29,166;28,769;28,769;28,374;27,979;27,979;27,585;27,192;26,799;26,408;26,017;25,627;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/08/2013;;1;1;35,202;29,563;32,189;1;30;1;1;1;;0;35,202;34,794;34,794;34,388;34,388;33,982;33,982;33,576;33,576;33,172;32,768;32,768;32,768;32,364;32,364;31,962;31,56;31,56;31,56;31,159;31,159;31,159;30,759;30,759;30,759;30,759;30,36;30,36;29,961;29,563;29,563;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/07/2013;;1;1;43,068;35,202;39,055;1;31;1;1;1;;0;43,068;42,648;42,229;41,811;41,393;41,393;40,976;40,976;40,559;40,559;40,143;40,143;39,728;39,728;39,313;38,899;38,899;38,486;38,486;38,073;38,073;37,661;37,661;37,249;36,838;36,428;36,428;36,019;36,019;35,61;35,202;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/06/2013;;1;1;67,864;43,488;51,712;5;30;1;1;1;;0;55,48;58,103;60,743;62,069;67,864;64,734;60,302;57,665;55,916;54,175;53,308;52,443;52,011;51,58;50,719;50,289;49,431;48,575;48,148;47,722;46,87;46,446;45,598;45,175;44,752;44,752;44,752;44,33;43,909;43,488;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/05/2013;;1;1;81,968;53,742;63,349;1;28;1;1;1;;0;81,968;80,586;78,75;76,006;72,824;71,918;71,014;69,662;68,313;66,967;66,073;65,18;64,289;62,956;62,069;61,185;60,302;59,861;58,981;58,103;57,665;56,789;55,916;55,48;55,045;54,61;54,175;53,742;54,175;54,61;54,61;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/04/2013;;1;1;277,106;83,815;165,194;12;30;1;1;1;;0;212,72;173,752;139,718;131,232;128,767;132,22;156,521;250,12;259,813;252,531;267,173;277,106;270,469;250,12;235,057;208,577;186,538;161,959;136,182;129,752;122,879;116,06;110,744;107,38;102,6;92,669;88,459;86,132;84,741;83,815;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/03/2013;;1;1;327,003;54,359;104,86;29;18;1;1;1;;0;89,502;99,405;107,925;94,684;73,389;62,285;57,128;56,201;56,664;55,739;55,739;60,398;63,234;60,398;58,058;56,664;55,278;54,359;56,201;58,991;59,459;79,846;106,315;79,345;84,896;95,206;219,387;296,522;327,003;300,808;269,644;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/02/2013;;1;1;340,405;54,359;131,416;1;25;1;1;1;;0;340,405;311,187;312,058;299,949;252,531;206,926;175,339;161,179;150,36;135,213;127,666;116,604;100,99;86,936;81,353;75,858;70,452;66,58;63,71;63,234;62,285;59,928;57,128;54,818;54,359;60,398;65,62;66,58;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42290000;2;01/01/2013;;1;1;348,544;28,613;113,543;31;7;1;1;1;;0;34,272;33,04;32,224;31,009;29,406;29,009;28,613;29,009;37,609;54,818;94,163;79,345;65,141;94,163;129,345;125,992;131,591;127,666;118,249;112,245;105,78;108,463;133,846;125,992;118,798;117,7;187,344;221,88;290,561;344,014;348,544;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/12/2012;;1;1;165,085;34,685;65,364;1;31;1;1;1;;0;165,085;123,213;108,463;101,52;98,878;97,3;83,374;73,389;61,812;47,578;43,613;50,265;68,51;69,48;69,48;66,1;62,285;61,34;60,398;60,398;58,058;53,443;47,578;42,743;38,878;36,768;35,931;35,099;35,515;35,099;34,685;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/11/2012;;1;1;215,215;14,593;89,57;30;2;1;1;1;;0;14,932;14,593;21,334;33,04;40,157;42,743;39,303;34,272;30,205;41,015;95,206;105,245;104,711;82,362;120,449;143,498;174,545;146,539;122,659;98,351;77,348;72,407;77,348;67,061;51,168;102,05;158,846;165,868;194,635;215,215;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42290000;2;01/10/2012;;1;1;22,076;15,274;17,348;1;31;1;1;1;;0;22,076;20,597;19,504;18,424;17,712;17,359;17,359;17,007;16,657;16,657;16,657;16,309;16,309;16,309;17,007;17,359;18,067;18,424;18,424;17,712;17,359;17,007;17,007;16,657;16,309;15,962;16,309;17,007;17,007;15,962;15,274;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42290000;2;01/09/2012;;1;1;28,218;17,007;20,262;25;18;1;1;1;;0;20,231;20,231;20,231;19,867;19,504;19,504;19,142;19,142;18,782;18,424;18,067;18,067;17,712;17,712;17,712;17,359;17,359;17,007;17,007;17,007;18,424;19,142;21,334;26,261;28,218;26,65;25,874;24,72;23,958;23,201;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
