Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42490000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42490000;1;01/06/2017;;1;1;8,12;6,51;7,478;26;21;1;1;1;0;0;7,555;7,555;7,555;7,555;7,555;7,555;7,555;7,555;7,555;7,555;7,555;7,555;7,555;7,555;7,555;7,555;7,555;7,283;7,019;6,761;6,51;7,019;7,555;7,555;7,555;8,12;8,12;7,555;7,555;7,283;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42490000;1;01/05/2017;;1;1;13,335;7,555;8,643;18;25;1;1;1;0;0;9,021;8,713;8,713;8,713;8,713;8,713;8,413;8,12;8,12;8,12;8,12;8,12;8,12;8,12;8,12;8,12;11,765;13,335;12,533;8,713;9,66;8,713;8,12;8,12;7,555;7,555;7,555;7,555;7,555;7,555;7,555;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42490000;1;01/04/2017;;1;1;15,047;8,713;13,779;19;30;1;1;1;0;0;14,606;14,606;14,606;14,606;14,606;14,606;14,606;14,606;14,606;14,606;14,606;14,606;14,606;14,606;14,606;14,606;14,606;14,606;15,047;14,606;14,606;14,606;14,606;15,047;14,606;9,66;9,991;9,66;9,337;8,713;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42490000;1;01/03/2017;;1;1;66,41;14,606;19,965;1;8;1;1;1;0;0;66,41;26,657;52,343;19,992;16,428;16,428;15,047;14,606;17,397;14,606;14,606;14,606;15,498;15,498;14,606;14,606;14,606;14,606;22,035;16,428;15,498;14,606;14,606;14,606;14,606;14,606;14,606;14,606;54,977;14,606;14,606;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;1;01/02/2017;;1;1;141,743;13,75;27,715;13;25;1;1;1;0;0;14,606;15,498;16,428;14,606;14,606;14,606;14,606;81,083;40,99;23,889;17,397;95,842;141,743;31,894;22,035;18,405;15,047;14,606;14,606;14,606;14,606;14,606;14,606;14,606;13,75;25,05;22,765;18,924;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
42490000;1;01/01/2017;;1;1;69,501;12,93;18,545;24;4;1;1;1;0;0;14,606;14,606;14,606;12,93;13,75;13,75;12,93;12,93;12,93;12,93;13,75;19,453;14,606;14,606;15,498;15,498;22,398;31,894;61,951;15,498;13,335;12,93;12,93;69,501;25,446;12,93;12,93;13,335;13,75;13,75;12,93;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;1;01/12/2016;;1;1;141,743;12,93;34,931;14;22;1;1;1;0;0;59,799;44,955;17,397;16,428;16,907;16,428;16,428;16,428;16,428;16,428;16,428;16,428;16,428;141,743;136,721;125,866;123,535;73,499;16,428;16,428;13,75;12,93;12,93;13,75;13,75;14,606;15,958;15,047;14,173;18,405;16,428;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;1;01/11/2016;;1;1;134,256;16,428;25,767;28;10;1;1;1;0;0;17,397;17,397;17,397;17,397;17,397;17,397;17,397;17,397;16,907;16,428;16,428;25,446;19,992;18,405;16,907;16,428;19,992;28,332;23,889;17,896;20,542;25,845;22,765;29,196;25,446;17,896;61,951;134,256;40,99;17,896;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42490000;1;01/10/2016;;1;1;23,135;16,428;17,334;29;1;1;1;1;0;0;16,428;16,428;20,542;20,542;17,397;17,397;16,907;16,428;16,428;16,428;16,428;16,428;16,428;16,428;16,428;16,428;16,428;16,428;16,428;16,428;16,907;17,397;17,397;17,397;17,397;17,397;17,397;18,924;23,135;17,397;17,397;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;1;01/09/2016;;1;1;17,896;14,606;15,472;25;1;1;1;1;0;0;14,606;14,606;14,606;14,606;14,606;15,047;15,498;15,498;15,498;15,498;15,498;15,498;15,498;14,606;14,606;14,606;14,606;14,606;14,606;14,606;15,498;15,498;15,498;16,428;17,896;17,397;17,397;16,907;16,428;16,428;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42490000;1;01/08/2016;;1;1;25,446;14,606;18,837;15;27;1;1;1;0;0;20,542;20,542;20,542;20,542;20,542;20,542;20,542;20,542;20,542;20,542;20,542;20,542;21,674;23,135;25,446;18,405;18,405;18,405;18,405;17,896;18,405;18,405;18,405;16,428;15,958;15,047;14,606;14,606;14,606;14,606;14,606;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;1;01/07/2016;;1;1;20,542;17,397;18,87;24;4;1;1;1;0;0;18,405;18,405;18,405;17,397;17,397;18,405;18,405;18,405;18,405;18,405;18,405;18,405;18,405;18,405;18,405;18,405;18,405;18,405;18,405;18,405;18,924;19,453;19,992;20,542;20,542;20,542;20,542;19,992;19,453;19,453;19,453;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;1;01/06/2016;;1;1;18,405;16,428;17,369;27;8;1;1;1;0;0;17,397;17,397;17,397;17,397;17,397;17,397;17,397;16,428;16,907;17,397;17,397;17,397;17,397;17,397;17,397;17,397;17,397;17,397;17,397;17,397;17,397;16,428;17,397;16,428;16,428;16,907;18,405;18,405;18,405;18,405;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42490000;1;01/05/2016;;1;1;16,428;13,75;14,797;1;12;1;1;1;0;0;16,428;16,428;15,958;15,498;15,047;14,606;14,606;14,606;14,606;14,606;14,606;13,75;14,606;15,047;14,606;14,606;14,606;14,606;14,606;14,606;14,606;14,606;14,606;14,606;14,606;14,606;14,606;14,606;14,606;14,606;14,606;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;1;01/04/2016;;1;1;20,542;4,345;13,884;30;12;1;1;1;0;0;16,428;17,397;17,896;17,397;16,907;16,428;16,428;13,75;7,555;6,761;5,138;4,345;4,345;4,345;5,138;13,335;19,453;17,397;14,606;14,606;14,606;15,047;15,498;15,498;15,958;16,428;16,428;19,453;17,397;20,542;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42490000;1;01/03/2016;;1;1;47,333;17,397;20,914;12;29;1;1;1;0;0;21,674;20,542;20,542;20,542;22,035;20,542;20,542;20,542;21,103;22,765;21,103;47,333;27,907;20,542;20,542;20,542;20,542;19,992;18,405;18,405;18,405;18,405;18,405;18,405;18,405;21,674;18,405;17,896;17,397;17,397;17,397;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;1;01/02/2016;;1;1;33,304;20,542;26,558;1;23;1;1;1;0;0;33,304;32,359;32,359;30,976;30,976;32,359;30,976;30,525;30,525;30,525;30,525;30,525;30,525;31,894;32,359;21,674;21,674;21,674;21,674;21,674;21,674;21,103;20,542;20,542;20,542;21,674;21,674;21,674;21,674;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
42490000;1;01/01/2016;;1;1;494,56;16,428;70,96;21;1;1;1;1;0;0;16,428;16,428;21,674;19,453;22,765;86,422;22,035;18,405;18,405;27,907;19,453;19,992;28,332;52,993;33,783;23,889;23,135;29,196;46,134;455,676;494,56;239,142;121,234;71,082;39,366;34,267;34,267;42,098;37,786;49,172;34,267;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;1;01/12/2015;;1;1;50,424;7,834;26,763;1;19;1;1;1;0;0;50,424;47,333;47,333;46,134;44,374;38,308;30,077;32,359;39,902;40,444;37,269;34,267;31,894;29,196;23,889;20,542;18,405;14,606;7,834;14,173;14,173;15,958;17,397;16,907;16,428;16,428;16,428;16,428;16,428;16,907;17,397;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;1;01/11/2015;;1;1;57,01;16,428;26,647;27;6;1;1;1;0;0;20,542;22,398;21,674;21,103;19,453;16,428;16,428;16,428;16,428;16,428;16,428;16,428;16,428;16,428;18,405;27,069;18,405;18,405;22,765;27,907;44,374;23,51;27,486;36,757;27,069;47,333;57,01;57,01;47,333;45,542;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
42490000;1;01/10/2015;;1;1;80,215;14,173;18,379;29;3;1;1;1;0;0;15,498;14,606;14,173;15,498;15,498;15,498;16,428;15,958;15,498;15,498;15,498;15,498;15,047;14,606;14,606;14,606;14,606;14,606;14,606;16,428;16,428;16,428;16,428;16,428;16,428;16,428;16,428;23,889;80,215;25,845;20,542;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;1;01/09/2015;;1;1;21,674;16,428;19,614;1;27;1;1;1;0;0;21,674;21,674;21,674;21,674;21,674;21,674;21,674;21,674;21,674;21,674;21,674;20,542;20,542;21,674;21,103;18,405;18,405;18,405;18,405;18,405;18,405;18,405;18,405;18,405;17,896;16,907;16,428;16,428;16,428;16,428;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42490000;1;01/08/2015;;1;1;25,446;20,542;23,123;5;29;1;1;1;0;0;23,889;23,889;23,889;23,889;25,446;25,446;24,659;23,889;23,889;23,889;24,659;25,446;25,446;23,889;22,765;22,398;23,135;23,135;22,398;22,398;22,398;22,035;21,674;21,674;21,674;21,674;21,674;21,674;20,542;21,674;21,674;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;1;01/07/2015;;1;1;36,249;23,889;29,28;1;22;1;1;1;0;0;36,249;36,249;36,249;35,249;33,304;33,783;36,249;35,249;35,249;35,249;34,267;32,829;32,359;31,894;31,433;29,635;24,659;24,659;24,659;24,659;24,659;23,889;23,889;23,889;23,889;23,889;23,889;23,889;23,889;23,889;23,889;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;1;01/06/2015;;1;1;43,225;30,976;38,347;3;25;1;1;1;0;0;38,308;40,99;43,225;41,541;38,834;38,308;37,269;36,249;36,249;39,366;38,308;39,902;40,444;40,444;40,444;38,834;39,902;40,444;40,444;40,444;38,308;37,786;36,757;36,249;30,976;31,433;32,359;39,902;40,444;36,249;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42490000;1;01/05/2015;;1;1;84,617;41,541;55,024;1;23;1;1;1;0;0;84,617;66,41;64,154;67,944;64,9;61,228;81,083;56,327;54,977;54,977;54,977;56,327;53,649;53,649;53,649;53,649;54,31;54,977;52,343;52,343;53,649;52,343;41,541;43,797;46,134;47,333;42,659;44,374;47,333;48,554;41,541;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;1;01/04/2015;;1;1;219,881;22,398;78,274;9;5;1;1;1;0;0;25,446;25,446;23,135;23,135;22,398;24,659;23,135;90,111;219,881;96,82;26,249;25,446;25,05;27,907;106,98;71,882;123,535;121,234;122,381;129,417;129,417;118,962;114,505;110,163;99,796;84,617;94,87;47,941;109,095;84,617;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42490000;1;01/03/2015;;1;1;285,726;20,542;56,152;20;5;1;1;1;0;0;22,398;24,272;68,719;21,674;20,542;20,542;23,135;27,486;20,542;22,765;26,249;43,797;123,535;39,902;22,398;22,765;23,51;30,525;114,505;285,726;181,206;49,795;77,65;179,098;54,977;30,077;29,635;53,649;28,762;25,446;25,446;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;1;01/02/2015;;1;1;103,86;16,428;28,74;8;1;1;1;1;0;0;16,428;16,428;16,428;16,428;20,542;54,977;99,796;103,86;27,907;40,444;39,366;22,398;18,405;17,397;17,397;20,542;22,398;26,249;19,453;21,674;20,542;20,542;20,542;20,542;20,542;20,542;20,542;22,398;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
42490000;1;01/01/2015;;1;1;29,635;16,428;23,338;1;31;1;1;1;0;0;29,635;28,762;29,635;28,762;26,249;25,446;28,762;27,907;25,446;25,446;25,446;25,446;24,659;23,135;21,674;20,542;21,674;21,674;21,674;20,542;19,453;19,453;19,453;20,542;20,542;18,405;20,542;27,069;21,674;17,397;16,428;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/12/2014;;1;1;111,597;28,655;54,202;21;30;1;1;1;;0;45,309;72,441;41,676;40,498;41,676;51,701;85,387;63,641;56,877;54,376;45,309;67,946;83,691;58,189;47,816;80,366;77,13;30,657;38,194;65,055;111,597;44,081;107,564;39,338;40,498;32,726;30,657;31,683;30,657;28,655;34,862;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/11/2014;;1;1;83,691;30,657;44,374;13;4;1;1;1;;0;59,522;45,309;33,786;30,657;31,683;35,956;35,956;39,338;46,554;41,676;55,584;55,584;83,691;62,248;38,194;38,194;33,786;33,786;37,066;37,066;37,066;39,338;50,389;50,389;45,309;42,87;42,87;49,094;51,701;46,554;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/10/2014;;1;1;55,584;19,655;36,506;23;14;1;1;1;;0;47,816;47,816;45,309;34,862;30,657;31,683;32,726;32,726;32,726;34,862;35,956;34,862;23,053;19,655;20,479;31,683;33,786;41,676;41,676;39,338;37,066;38,194;55,584;49,094;30,657;31,683;34,862;35,956;38,194;46,554;40,498;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/09/2014;;1;1;50,389;32,726;44,828;5;1;1;1;1;;0;32,726;32,726;33,786;39,338;50,389;50,389;47,816;44,081;44,081;45,309;41,676;40,498;41,676;42,87;46,554;47,816;47,816;46,554;46,554;46,554;46,554;46,554;47,816;47,816;47,816;47,816;47,816;47,816;47,816;47,816;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/08/2014;;1;1;38,194;32,726;35,513;12;27;1;1;1;;0;34,862;35,956;35,956;35,956;35,956;37,066;37,066;37,066;37,066;37,066;37,066;38,194;37,066;37,066;37,066;37,066;35,956;34,862;34,862;34,862;34,862;34,862;34,862;34,862;34,862;34,862;32,726;32,726;32,726;32,726;32,726;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/07/2014;;1;1;37,066;22,178;30,793;1;8;1;1;1;;0;37,066;35,956;29,647;23,944;23,944;23,053;23,053;22,178;22,178;22,178;22,178;22,178;23,053;23,053;27,679;37,066;37,066;37,066;35,956;34,862;33,786;35,956;37,066;37,066;37,066;34,862;34,862;34,862;33,786;35,956;35,956;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/06/2014;;1;1;39,338;37,066;38,237;4;22;1;1;1;;0;38,194;38,194;38,194;39,338;39,338;39,338;39,338;39,338;39,338;39,338;39,338;39,338;39,338;38,194;38,194;38,194;38,194;38,194;38,194;38,194;38,194;37,066;37,066;37,066;37,066;37,066;37,066;37,066;37,066;37,066;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/05/2014;;1;1;50,389;37,066;40,498;7;6;1;1;1;;0;49,094;47,816;49,094;49,094;49,094;37,066;50,389;45,309;39,338;37,066;37,066;38,194;38,194;38,194;38,194;38,194;38,194;38,194;38,194;38,194;38,194;38,194;38,194;38,194;38,194;38,194;39,338;38,194;38,194;38,194;38,194;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/04/2014;;1;1;99,791;25,778;47,024;25;16;1;1;1;;0;53,03;54,376;78,737;59,522;51,701;54,376;51,701;45,309;42,87;50,389;41,676;30,657;28,655;26,72;26,72;25,778;26,72;29,647;45,309;45,309;50,389;49,094;49,094;49,094;99,791;70,922;39,338;39,338;50,389;44,081;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/03/2014;;1;1;124,299;23,053;38,778;8;19;1;1;1;;0;26,72;30,657;30,657;53,03;29,647;27,679;25,778;124,299;66,49;59,522;42,87;28,655;26,72;25,778;24,853;24,853;24,853;24,853;23,053;23,053;23,053;23,944;23,053;23,053;23,053;60,874;45,309;55,584;55,584;65,055;59,522;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/02/2014;;1;1;70,922;24,853;34,507;20;4;1;1;1;;0;28,655;26,72;25,778;24,853;28,655;40,498;34,862;33,786;34,862;24,853;26,72;25,778;28,655;40,498;50,389;30,657;31,683;29,647;47,816;70,922;65,055;35,956;38,194;33,786;27,679;25,778;25,778;27,679;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42490000;2;01/01/2014;;1;1;82,017;24,853;38,878;1;16;1;1;1;;0;82,017;53,03;54,376;54,376;54,376;53,03;51,701;51,701;51,701;46,554;31,683;35,956;31,683;28,655;28,655;24,853;30,657;28,655;27,679;40,498;54,376;26,72;26,72;30,657;33,786;29,647;28,655;26,72;25,778;28,655;31,683;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/12/2013;;1;1;217,748;26,72;71,284;16;5;1;1;1;;0;54,376;27,679;37,066;33,786;26,72;50,389;41,676;46,554;37,066;51,701;47,816;47,816;69,423;65,055;70,922;217,748;96,049;60,874;90,614;65,055;117,834;115,73;117,834;99,791;38,194;49,094;82,017;111,597;75,545;58,189;105,584;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/11/2013;;1;1;62,248;24,853;43,486;28;16;1;1;1;;0;58,189;44,081;49,094;51,701;49,094;38,194;49,094;34,862;50,389;51,701;51,701;49,094;49,094;47,816;45,309;24,853;24,853;32,726;39,338;31,683;25,778;27,679;32,726;27,679;60,874;58,189;40,498;62,248;54,376;41,676;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/10/2013;;1;1;128,738;26,72;57,831;8;2;1;1;1;;0;27,679;26,72;28,655;33,786;59,522;65,055;49,094;128,738;113,651;78,737;54,376;56,877;49,094;46,554;44,081;46,554;101,698;78,737;65,055;44,081;47,816;49,094;49,094;49,094;42,87;32,726;50,389;51,701;51,701;51,701;117,834;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/09/2013;;1;1;70,922;22,178;48,062;4;28;1;1;1;;0;27,679;44,081;69,423;70,922;62,248;59,522;51,701;60,874;67,946;66,49;66,49;66,49;66,49;66,49;66,49;65,055;65,055;59,522;38,194;34,862;39,338;24,853;23,053;25,778;31,683;30,657;23,053;22,178;22,178;23,053;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/08/2013;;1;1;23,053;21,32;21,598;2;9;1;1;1;;0;22,178;23,053;23,053;22,178;22,178;22,178;22,178;22,178;21,32;21,32;21,32;21,32;21,32;21,32;21,32;21,32;21,32;21,32;21,32;21,32;21,32;21,32;21,32;21,32;21,32;21,32;21,32;21,32;21,32;21,32;21,32;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/07/2013;;1;1;37,066;22,178;25,582;5;12;1;1;1;;0;28,655;29,647;30,657;34,862;37,066;34,862;24,853;23,944;23,944;23,944;23,944;22,178;22,178;23,053;22,178;22,178;22,178;24,853;25,778;22,178;25,778;24,853;24,853;24,853;24,853;26,72;25,778;23,053;23,053;23,053;23,053;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/06/2013;;1;1;58,189;23,944;32,362;4;11;2;2;2;;0;31,683;33,786;40,498;58,189;50,389;39,338;32,726;27,679;24,853;24,853;23,944;23,944;25,778;28,655;31,683;30,657;28,655;28,655;29,647;29,647;30,657;33,786;30,657;30,657;30,657;29,647;32,726;35,956;37,066;33,786;;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;;
42490000;2;01/05/2013;;1;1;44,081;27,679;35,756;3;30;2;2;2;;0;42,87;41,676;44,081;42,87;39,338;42,87;42,87;42,87;40,498;38,194;37,066;34,862;34,862;34,862;34,862;34,862;33,786;34,862;34,862;33,786;33,786;32,726;32,726;32,726;31,683;30,657;31,683;29,647;28,655;27,679;29,647;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;
42490000;2;01/04/2013;;1;1;170,603;46,554;79,505;7;30;2;2;2;;0;83,691;47,816;65,055;111,597;115,73;111,597;170,603;165,442;160,19;113,651;92,402;83,691;80,366;78,737;77,13;72,441;69,423;65,055;58,189;56,877;55,584;54,376;53,03;51,701;50,389;49,094;49,094;47,816;47,816;46,554;;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42490000;2;01/03/2013;;1;1;163,354;24,457;48,589;26;16;1;1;1;;0;31,944;31,222;30,508;29,803;29,803;29,803;29,803;29,803;29,803;29,106;29,803;29,803;29,803;29,106;25,097;24,457;24,457;24,457;24,457;30,508;29,803;24,457;43,762;31,944;49,912;163,354;119,963;113,651;111,597;124,299;119,963;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/02/2013;;1;1;178,464;29,803;45,203;2;21;1;1;1;;0;104,284;178,464;63,426;55,506;53,609;59,4;53,609;35,677;49,009;48,114;38,016;33,412;31,944;31,222;31,222;30,508;31,222;30,508;30,508;30,508;29,803;30,508;29,803;30,508;31,222;31,944;31,222;30,508;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42490000;2;01/01/2013;;1;1;210,391;27,064;59,64;30;2;1;1;1;;0;29,803;27,064;27,064;27,064;27,064;27,064;27,064;27,736;50,824;34,914;33,412;50,824;45,478;52,672;42,079;35,677;34,914;32,674;30,508;29,803;80,85;144,247;156,853;145,794;55,506;42,917;42,917;37,228;120,619;210,391;117,814;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/12/2012;;1;1;75,178;27,736;36,537;1;8;2;2;2;;0;75,178;66,532;48,114;45,478;42,917;43,762;34,914;27,736;27,736;34,914;31,222;29,803;31,944;33,412;34,914;36,449;39,617;40,429;38,812;42,079;33,412;29,106;28,417;27,736;28,417;29,803;29,803;29,106;31,944;30,508;28,417;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/11/2012;;1;1;180,184;25,097;63,437;11;2;2;2;2;;0;28,417;25,097;26,4;26,4;26,4;62,407;27,064;85,536;105,6;79,699;180,184;57,437;50,824;59,4;90,354;42,917;46,348;42,079;39,617;58,414;50,824;42,079;47,227;61,396;77,422;102,977;110,946;87,928;82,009;79,699;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;;
42490000;2;01/10/2012;;1;1;43,762;27,064;38,324;6;30;1;1;1;;0;42,079;40,429;36,449;29,106;30,508;43,762;41,25;34,159;41,25;43,762;42,079;38,812;34,159;35,677;37,228;41,25;39,617;39,617;38,812;40,429;42,917;43,762;43,762;41,25;38,812;40,429;38,812;38,812;34,914;27,064;27,064;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42490000;2;01/09/2012;;1;1;49,009;30,508;36,115;23;2;1;1;1;;0;32,674;30,508;31,944;34,914;37,228;35,677;38,812;37,228;36,449;33,412;33,412;34,159;35,677;34,914;34,914;34,914;34,914;34,914;33,412;32,674;35,677;41,25;49,009;46,348;41,25;33,412;33,412;33,412;35,677;41,25;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
