Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42395000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42395000;1;01/02/2017;;1;1;275,331;25,04;94,558;8;3;1;1;1;0;0;27,682;26,23;25,04;32,435;59,413;175,216;246,343;275,331;216,063;165,749;142,003;116,753;173,482;167,458;128,791;91,685;70,226;60,967;51,832;47,154;42,059;40,401;36,616;35,03;34,768;35,03;38,494;85,373;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
42395000;1;01/01/2017;;1;1;107,691;24,568;40,303;19;13;1;1;1;0;0;41,781;38,224;35,03;31,415;29,904;27,438;27,438;33,207;35,03;30,405;28,91;25,991;24,568;25,04;28,91;33,466;44,867;61,906;107,691;60,967;59,104;49,769;44,867;48,892;42,059;43,737;44,301;42,059;38,765;33,985;29,655;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;1;01/12/2016;;1;1;205,033;36,085;84,139;15;28;1;1;1;0;0;56,038;71,206;138,764;137,152;80,221;60,967;62,22;70,552;81,927;81,244;79,542;81,585;97,412;105,091;205,033;200,943;162,772;142,41;107,691;78,865;66,025;58,486;55,128;52,427;45,72;41,227;37,954;36,085;36,35;37,954;39,308;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;1;01/11/2016;;1;1;208,231;13,365;50,055;16;8;3;3;3;0;0;17,002;17,634;21,124;18,273;15,759;14,149;13,755;13,365;13,365;14,149;19,573;21,124;22,941;25,752;88,511;208,231;186,17;139,571;95,61;71,863;62,849;55,431;48,892;47,731;49,184;33,466;31,415;33,466;50,945;50,355;;;;;;;;;;;;;;;;;;;;;;;;;;;3;3;3;;;0;
42395000;1;01/10/2016;;1;1;63,165;13,755;20,8;7;28;1;1;1;0;0;17,422;16,792;17,422;17,422;17,846;25,752;63,165;50,945;39,853;31,924;25,991;23,634;22,482;19,573;18,273;17,212;16,377;15,759;15,149;14,547;14,149;14,149;14,149;14,149;14,149;14,149;13,952;13,755;14,149;14,747;15,759;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;1;01/09/2016;;1;1;20,012;14,547;16,86;3;19;1;1;1;0;0;19,136;19,136;20,012;19,573;18,703;18,273;18,273;17,846;17,846;17,422;17,002;16,584;16,17;15,555;15,352;14,948;14,948;14,948;14,547;14,547;14,747;19,792;17,846;15,964;15,352;15,149;16,17;16,377;16,17;17,422;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42395000;1;01/08/2016;;1;1;25,991;19,573;22,521;20;31;1;1;1;0;0;24,1;23,866;23,171;23,171;23,402;23,171;22,711;23,171;22,711;22,711;22,482;22,254;21,799;21,799;21,799;21,799;22,711;23,171;24,568;25,991;25,514;24,568;22,941;21,799;21,573;20,9;20,454;20,454;20,012;19,792;19,573;;;;;1;;;;;;1;;;;;;;;;;;;;;;;;;;;;
42395000;1;01/07/2016;;1;1;29,406;24,1;26,683;1;27;1;1;1;0;0;29,406;29,406;28,91;28,91;28,91;28,417;29,157;28,91;28,417;28,417;27,682;27,195;26,953;26,953;26,712;26,471;26,471;25,991;25,991;25,991;25,752;25,04;25,04;25,514;25,04;24,568;24,1;24,1;24,334;24,334;24,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;1;01/06/2016;;1;1;34,506;29,406;32,033;1;28;1;1;1;0;0;34,506;34,245;34,506;33,985;33,985;33,985;33,985;34,506;34,506;33,985;33,466;32,949;32,435;31,924;31,415;30,909;31,162;31,924;30,909;30,909;30,657;30,405;30,405;30,405;29,904;30,657;30,154;29,406;29,406;29,406;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42395000;1;01/05/2016;;1;1;55,431;34,506;41,288;3;31;1;1;1;0;0;48,601;52,129;55,431;51,24;46,006;44,583;43,456;42,616;42,059;41,504;40,401;39,853;39,308;38,765;38,224;38,224;38,765;41,781;40,951;42,059;41,504;40,401;40,127;39,036;38,224;37,686;36,085;35,82;35,556;35,03;34,506;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;1;01/04/2016;;1;1;75,839;43,737;53,941;1;27;1;1;1;0;0;75,839;71,863;69,249;66,666;64,749;63,797;62,849;60,656;59,104;57,564;56,038;55,128;53,922;52,725;51,24;50,945;49,184;47,154;47,731;47,154;46,579;46,579;46,006;45,435;45,435;45,151;43,737;44,301;44,867;46,579;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42395000;1;01/03/2016;;1;1;194,184;75,839;115,003;14;25;1;1;1;0;0;96,69;99,587;98,135;92,75;90,27;93,106;170,893;151,862;147,729;187,055;151,447;122,144;142,817;194,184;180,448;158,969;128,003;109,56;101,777;98,135;93,106;86,763;82,613;99,587;75,839;80,221;87,461;98,135;82,956;82,27;80,562;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;1;01/02/2016;;1;1;582,73;96,69;197,183;1;26;1;1;1;0;0;582,73;488,416;456,752;364,242;331,451;265,886;216,063;188,83;173,05;164,046;143,632;129,975;121,369;143,632;161,078;156,03;187,942;195,081;160,656;130,371;128,397;119,054;104,721;103,246;99,587;96,69;97,412;105,461;102,511;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
42395000;1;01/01/2016;;1;1;678,614;42,059;352,218;23;4;1;1;1;0;0;87,461;55,431;48,31;42,059;43,175;76,173;108,437;127,61;113,707;99,587;101,046;116,753;125,649;213,289;343,166;357,173;403,602;448,961;508,607;579,522;648,273;667,316;678,614;652,735;620,645;614,082;611,9;591,317;577,387;616,267;640,492;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;1;01/12/2015;;1;1;93,82;26,471;47,692;12;28;1;1;1;0;0;68,6;55,128;50,355;46,006;46,006;53,023;56,342;52,129;49,769;54,223;75,172;93,82;73,181;60,967;56,038;58,486;54,223;44,867;40,676;34,768;32,435;32,435;31,415;30,405;31,415;28,171;26,712;26,471;27,438;42,337;45,435;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;1;01/11/2015;;1;1;93,106;14,948;42,25;23;15;1;1;1;0;0;33,207;30,405;29,904;32,435;36,616;31,415;27,438;23,866;21,124;19,354;18,059;17,422;16,377;15,555;14,948;17,212;19,792;22,941;56,038;76,173;91,685;76,508;93,106;84,335;59,104;61,593;82,956;53,622;49,476;54,826;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
42395000;1;01/10/2015;;1;1;31,669;13,755;18,139;31;23;1;1;1;0;0;20,454;20,454;20,454;20,233;20,012;19,573;19,136;18,703;18,488;18,273;17,846;17,422;17,002;16,584;16,17;15,759;15,352;15,352;14,948;14,547;14,547;14,149;13,755;14,149;14,348;15,149;17,212;20,454;23,171;26,953;31,669;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;1;01/09/2015;;1;1;58,486;21,348;29,058;12;30;1;1;1;0;0;26,471;25,991;25,991;25,752;25,514;25,04;24,568;24,568;24,804;26,953;31,924;58,486;49,184;42,895;36,882;34,506;31,924;30,405;29,904;29,406;28,171;26,471;25,276;24,568;24,1;23,634;22,941;22,254;21,799;21,348;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
42395000;1;01/08/2015;;1;1;36,085;26,712;31,441;1;31;1;1;1;0;0;36,085;35,556;34,768;34,506;34,506;34,506;34,506;33,985;33,725;33,725;32,949;32,435;32,179;31,924;31,669;30,909;30,657;30,405;30,405;29,904;29,904;30,154;29,904;29,406;28,91;28,91;28,417;28,417;27,682;26,953;26,712;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;1;01/05/2015;;1;1;195,98;64,431;95,259;9;31;1;1;1;0;0;82,956;79,882;77,179;76,508;77,179;75,172;76,173;158,548;195,98;126,041;94,535;92,395;181,764;183,963;137,957;112,571;97,051;90,623;83,989;80,562;77,852;76,173;74,839;73,511;71,206;69,574;67,954;66,025;65,705;64,749;64,431;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;1;01/04/2015;;1;1;169,173;85,72;116,939;25;30;1;1;1;0;0;149,378;137,957;143,632;133,948;127,61;163,621;135,547;129,975;127,217;124,477;125,258;122,92;114,086;99,587;95,61;93,106;91,33;90,27;93,82;93,82;90,27;87,811;94,535;133,549;169,173;130,767;127,217;102,511;93,463;85,72;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
42395000;1;01/03/2015;;1;1;405,856;89,213;234,686;21;1;1;1;1;0;0;89,213;118,67;115,989;164,046;149,378;230,103;224,923;173,05;138,764;151,862;191,501;201,396;209,607;203,212;195,081;183,522;191,501;198,231;231,995;315,683;405,856;405,292;378,509;394,063;402,476;370,257;332,511;277,332;241,531;211,445;178,262;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;1;01/02/2015;;1;1;403,602;36,616;182,084;11;5;1;1;1;0;0;55,431;50,65;46,866;38,224;36,616;38,224;95,251;313,078;339,425;370,257;403,602;377,957;316,205;280,846;249,73;228,686;173,482;166,603;110,31;189,719;247,793;231,995;197,78;143,225;109,185;95,97;98,86;92,395;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;
42395000;1;01/01/2015;;1;1;83,645;26,23;48,306;30;24;1;1;1;0;0;64,114;60,967;56,647;54,524;51,832;67,309;70,879;59,104;53,023;46,579;42,895;40,401;38,224;36,882;35,82;34,245;32,179;30,909;30,154;29,157;28,417;27,438;27,682;26,23;26,712;58,486;73,181;63,48;73,842;83,645;72,521;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;
42395000;2;01/12/2014;;1;1;271,096;66,192;158,318;2;31;1;1;1;;0;233,541;271,096;271,096;193,162;125,756;95,353;87,426;107,98;110,254;101,239;93,897;141,008;201,242;179,034;201,242;226,972;229,781;167,785;111,778;91,725;86,715;145,926;266,193;267,172;232,599;179,908;141,824;104,22;95,353;80,394;66,192;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/11/2014;;1;1;228,843;19,085;64,081;30;9;1;1;1;;0;22,87;28,896;60,354;46,164;30,991;26,843;21,906;20,013;19,085;20,482;25,332;27,864;37,521;55,296;88,853;96,815;124,18;104,22;73,533;44,395;36,409;32,055;30,464;32,59;62,93;72,857;91,725;176,42;182,537;228,843;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/10/2014;;1;1;20,953;12,553;14,944;31;19;2;2;2;;0;16,38;15,505;15,505;15,505;15,505;15,505;14,643;14,218;13,796;14,218;13,796;14,218;13,796;13,796;13,378;13,378;12,964;12,964;12,553;12,553;12,553;12,964;13,796;13,796;15,072;17,718;18,17;16,822;18,17;19,085;20,953;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;
42395000;2;01/09/2014;;1;1;24,834;16,822;20,345;7;29;1;1;1;;0;21,906;21,906;21,906;21,428;21,906;23,356;24,834;24,834;23,356;21,906;21,906;21,906;21,906;21,428;20,482;20,013;19,548;19,548;19,085;19,085;18,626;18,17;18,626;18,17;18,17;17,718;17,718;17,268;16,822;16,822;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/08/2014;;1;1;39,776;21,906;26,745;1;28;1;1;1;;0;39,776;36,409;34,212;33,128;32,055;30,991;29,938;28,896;27,864;27,352;26,843;26,843;26,336;25,833;25,833;25,332;25,332;24,834;24,834;24,834;24,338;24,338;24,338;23,356;22,386;22,87;22,386;21,906;21,906;21,906;21,906;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/07/2014;;1;1;42,646;27,864;31,089;31;24;1;1;1;;0;33,128;32,59;32,59;32,59;32,59;32,055;31,522;30,991;30,464;30,464;30,464;29,938;29,938;29,416;29,416;28,896;28,896;28,896;29,416;28,896;28,896;28,896;28,378;27,864;27,864;28,378;28,896;32,59;35,856;40,345;42,646;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/06/2014;;1;1;41,491;33,128;36,71;7;30;1;1;1;;0;39,776;39,776;39,776;40,917;39,776;39,776;41,491;40,345;38,644;38,082;38,082;37,521;36,964;35,856;35,856;35,305;35,305;35,305;35,305;34,757;35,305;35,305;34,212;34,212;34,212;34,212;34,212;34,212;33,669;33,128;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/05/2014;;1;1;61,638;39,776;48,007;1;31;1;1;1;;0;61,638;59,077;57,178;55,296;55,296;53,432;53,432;52,815;51,586;51,586;49,76;48,553;48,553;47,952;46,757;46,757;46,164;45,572;44,982;44,395;44,395;44,395;43,809;43,226;42,646;42,067;41,491;41,491;41,491;42,646;39,776;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/04/2014;;1;1;191,379;65,536;91,017;5;22;2;2;2;;0;81,089;99,758;135,331;173,816;191,379;116,385;114,843;91,725;81,089;75,573;71,509;70,169;95,353;124,18;113,308;84,593;76,942;74,891;75,573;73,533;70,838;65,536;65,536;68,173;70,169;76,942;78,317;75,573;72,182;66,192;;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/03/2014;;1;1;203,956;55,921;84,059;10;23;1;1;1;;0;60,995;58,442;61,638;73,533;71,509;68,173;72,182;76,256;162,664;203,956;174,683;137,756;103,472;88,853;72,857;69,502;64,229;60,995;59,715;59,077;57,809;56,548;55,921;57,809;66,851;81,089;103,472;86,006;80,394;82,486;76,942;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/02/2014;;1;1;125,756;51,586;72,556;22;15;1;1;1;;0;78,317;75,573;70,169;68,173;64,882;62,93;61,638;60,354;58,442;56,548;55,296;54,051;53,432;52,815;51,586;54,051;60,354;79,008;86,715;96,815;116,385;125,756;125,756;91,725;73,533;67,511;64,229;65,536;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42395000;2;01/01/2014;;1;1;214,916;70,169;116,621;1;17;1;1;1;;0;214,916;204,863;192,27;166,073;132,117;111,016;102,726;96,083;90,286;86,006;82,486;83,187;83,889;81,089;79,008;74,211;70,169;72,857;79,008;96,083;106,471;167,785;177,29;129,721;119,486;129,721;127,338;116,385;111,016;129,721;101,982;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/12/2013;;1;1;316,352;64,229;192,802;26;6;1;1;1;;0;96,083;88,853;85,299;80,394;73,533;64,229;66,192;96,083;121,826;156,747;124,967;150,062;227,907;255,496;259,371;249,714;258,401;297,001;286,958;219,531;190,49;234,484;273,065;287,958;306,123;316,352;270,114;211,244;207,591;238,266;182,537;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/11/2013;;1;1;186,943;36,409;67,329;28;1;2;2;2;;0;36,409;44,395;40,917;39,209;38,082;36,409;36,964;40,917;48,553;56,548;79,008;73,533;53,432;49,155;55,296;105,719;93,172;68,836;55,921;55,296;60,354;54,051;50,367;51,586;53,432;54,673;93,897;186,943;174,683;132,117;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;;
42395000;2;01/10/2013;;1;1;88,139;35,305;50,452;11;30;1;1;1;;0;39,209;46,757;60,995;43,226;39,209;59,715;54,051;54,051;54,673;74,891;88,139;76,942;61,638;53,432;48,553;44,982;42,646;40,345;42,646;44,395;50,975;53,432;55,921;47,354;45,572;48,553;44,395;38,644;36,964;35,305;36,409;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/09/2013;;1;1;49,76;38,082;42,051;21;26;1;1;1;;0;43,226;43,226;42,646;42,646;42,067;42,646;43,809;44,395;45,572;44,395;43,226;42,646;42,067;40,917;40,345;39,776;39,776;39,776;40,917;43,809;49,76;46,164;43,226;41,491;39,776;38,082;38,644;39,209;38,644;38,644;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/08/2013;;1;1;55,296;43,226;49,188;1;30;1;1;1;;0;55,296;54,673;54,051;53,432;52,815;52,815;52,2;51,586;51,586;50,975;51,586;50,975;50,367;50,367;49,155;49,155;48,553;47,952;47,354;47,354;46,757;47,952;47,952;47,354;46,757;45,572;45,572;44,395;43,809;43,226;43,226;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/07/2013;;1;1;74,211;55,921;64,075;1;31;2;2;2;;0;74,211;72,857;72,182;70,838;66,851;68,173;69,502;68,836;68,173;67,511;66,851;65,536;64,882;64,882;64,229;64,229;63,578;63,578;62,93;62,283;61,638;60,995;60,354;59,715;59,077;57,809;57,809;57,178;57,178;56,548;55,921;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;
42395000;2;01/06/2013;;1;1;121,826;75,573;91,731;2;30;1;1;1;;0;117,932;121,826;113,308;106,471;114,843;116,385;110,254;103,472;99,02;96,815;93,897;92,448;91,725;90,286;88,139;86,006;84,593;83,889;83,187;81,787;81,089;79,7;79,008;77,629;77,629;76,256;76,256;76,256;76,256;75,573;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/05/2013;;1;1;144,282;93,897;110,962;1;28;1;1;1;;0;144,282;139,379;135,331;131,317;125,756;124,18;124,18;121,826;119,486;117,158;114,075;112,542;111,016;109,495;108,737;107,225;107,98;107,225;105,719;103,472;101,239;100,498;99,02;98,283;96,815;95,353;94,624;93,897;95,353;96,815;97,548;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/04/2013;;1;1;456,751;147,577;277,213;13;30;1;1;1;;0;403,707;351,832;299,021;247,796;235,428;219,531;232,599;310,203;308,161;297,001;316,352;409,226;456,751;423,676;394,92;369,971;339,187;308,161;276,025;254,53;239,214;227,907;213,078;199,438;184,296;172,087;164,366;158,431;155,906;147,577;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/03/2013;;1;1;560,412;108,737;193,121;30;12;1;1;1;;0;133,721;182,537;262,289;200,339;153,394;132,918;121,045;113,308;114,843;111,016;111,016;108,737;128,925;124,967;119,486;119,486;183,416;162,664;127,338;111,016;108,737;112,542;158,431;189,601;179,034;189,601;260,343;410,332;518,816;560,412;476,448;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/02/2013;;1;1;581,659;113,308;254,929;1;25;1;1;1;;0;581,659;570,998;520,867;522,922;466,561;388,367;355,014;399,307;326,675;284,961;251,637;232,599;213,078;194,949;174,683;157,588;146,751;136,946;131,317;127,338;123,394;116,385;118,708;114,843;113,308;114,075;127,338;125,756;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42395000;2;01/01/2013;;1;1;573,125;53,432;191,398;31;8;1;1;1;;0;72,182;75,573;68,173;62,93;59,715;57,178;55,296;53,432;67,511;71,509;83,187;161,814;142,642;126,546;150,062;270,114;270,114;226,972;177,29;153,394;153,394;191,379;231,659;241,113;236,372;225,105;278,004;357,14;488,415;551,997;573,125;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/12/2012;;1;1;340,236;70,169;137,174;1;29;1;1;1;;0;340,236;266,193;210,329;201,242;198,538;202,145;180,783;137,756;110,254;94,624;94,624;98,283;125,756;134,525;136,946;191,379;167,785;145,103;116,385;108,737;114,843;116,385;109,495;107,98;94,624;81,089;76,942;71,509;70,169;74,211;73,533;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/11/2012;;1;1;385,102;27,864;167,72;30;2;1;1;1;;0;28,378;27,864;31,522;38,644;50,367;88,139;83,187;72,182;65,536;76,942;134,525;208,503;186,06;149,232;190,49;282,968;306,123;331,872;253,565;192,27;149,232;146,751;152,559;128,131;104,969;201,242;290,963;326,675;347,603;385,102;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/10/2012;;1;1;41,491;29,416;33,491;1;31;1;1;1;;0;41,491;39,209;37,521;36,409;35,305;34,212;33,669;33,128;32,055;31,522;30,464;29,938;31,522;30,991;31,522;31,522;30,464;37,521;36,409;35,305;34,212;34,212;33,128;30,991;31,522;32,59;32,055;33,128;33,128;33,669;29,416;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/09/2012;;1;1;49,76;35,856;39,42;26;15;1;1;1;;0;40,917;40,345;39,776;39,209;38,644;38,082;38,082;37,521;36,964;37,521;37,521;36,964;36,409;36,964;35,856;36,409;35,856;35,856;36,409;36,409;35,856;36,409;36,964;38,082;44,982;49,76;46,757;47,354;49,155;45,572;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/08/2012;;1;1;50,367;41,491;45,521;1;28;1;1;1;;0;50,367;49,76;49,76;49,155;49,155;49,155;48,553;48,553;47,952;47,952;46,757;46,757;46,164;45,572;45,572;44,982;44,982;44,982;44,395;43,809;43,809;43,226;42,646;43,226;43,226;42,646;42,067;41,491;41,491;41,491;41,491;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/07/2012;;1;1;62,283;50,975;56,678;1;30;1;1;1;;0;62,283;62,283;61,638;60,995;60,354;60,354;59,715;59,077;58,442;58,442;57,809;58,442;57,809;57,178;57,809;56,548;56,548;55,921;55,921;57,178;55,921;54,673;54,673;54,051;53,432;52,815;51,586;51,586;51,586;50,975;50,975;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/06/2012;;1;1;131,317;64,229;75,741;9;28;1;1;1;;0;77,629;76,256;74,891;73,533;72,182;72,857;76,942;90,286;131,317;108,737;88,139;82,486;77,629;76,256;74,891;73,533;72,182;71,509;70,169;69,502;68,173;68,173;67,511;66,851;65,536;64,882;64,882;64,229;64,229;66,851;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/05/2012;;1;1;109,495;79,7;87,403;1;25;1;1;1;;0;109,495;98,283;97,548;97,548;93,897;91,725;89,568;88,853;86,715;85,299;84,593;83,187;83,187;82,486;82,486;85,299;86,715;89,568;91,725;91,725;87,426;81,787;81,089;80,394;79,7;80,394;86,006;87,426;83,889;81,787;79,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42395000;2;01/04/2012;;1;1;172,951;93,897;116,604;28;23;1;1;1;;0;136,946;132,918;132,117;123,394;119,486;114,843;112,542;112,542;121,826;123,394;128,925;125,756;113,308;108,737;105,719;102,726;100,498;99,02;97,548;101,982;100,498;96,083;93,897;95,353;93,897;96,815;129,721;172,951;166,928;137,756;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42395000;2;01/03/2012;;1;1;248,755;114,843;157,16;21;10;1;1;1;;0;144,282;138,567;135,331;130,518;124,18;121,826;120,264;118,708;117,932;114,843;121,826;117,932;121,045;136,138;177,29;155,068;137,756;160,967;224,173;244,925;248,755;225,105;193,162;177,29;174,683;177,29;186,943;175,551;162,664;146,751;140,193;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
