Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42257000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42257000;2;01/02/1987;;1;1;24,994;10,5;14,973;1;28;1;1;1;;0;24,994;22,683;19,848;21,258;15,052;15,052;14,651;14,12;13,724;13,592;13,724;13,856;13,592;13,33;13,199;13,592;14,651;19,569;18,456;14,518;13,856;13,199;12,547;12,159;11,772;11,133;10,626;10,5;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42257000;2;01/01/1987;;1;1;67,3;9,998;26,58;1;18;1;1;1;;0;67,3;60,49;37,124;30,022;24,994;21,258;17,491;15,052;14,651;13,33;12,807;13,33;14,253;13,592;12,417;11,388;10,752;9,998;10,5;11,901;14,785;25,431;33,716;34,793;35,746;38,381;44,706;46,956;44,939;40,51;41,374;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/12/1986;;1;1;68,807;5,916;16,414;31;22;1;1;1;;0;9,253;13,461;14,253;16,535;10,626;7,673;6,844;6,61;6,262;8,154;19,848;15,589;13,199;14,253;18,317;31,984;23,978;17,217;11,133;8,033;6,262;5,916;6,262;7,197;11,006;14,518;15,723;15,723;32,288;51,916;68,807;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/11/1986;;1;1;15,052;4,243;6,364;14;11;1;1;1;;0;5,349;5,236;5,124;4,901;4,791;5,575;5,349;4,901;4,57;4,352;4,243;5,349;13,33;15,052;13,592;10,248;8,396;6,844;6,146;5,688;5,349;5,236;5,013;4,901;4,68;4,57;4,352;5,013;5,461;7,316;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/10/1986;;1;1;12,547;5,236;6,185;30;28;1;1;1;;0;6,494;6,377;6,377;6,262;6,031;5,916;5,916;6,146;5,802;5,802;6,031;6,031;5,575;5,916;6,031;5,802;5,916;6,031;6,031;5,916;5,575;5,575;5,349;5,802;5,916;6,146;5,349;5,236;6,031;12,547;7,793;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/09/1986;;1;1;9,749;6,146;7,348;1;28;1;1;1;;0;9,749;9,253;8,64;8,396;8,275;8,033;7,913;7,793;7,793;7,673;7,435;7,435;7,316;7,316;7,316;7,197;7,197;7,079;7,079;6,961;6,844;6,727;6,61;6,494;6,377;6,377;6,262;6,146;6,146;6,61;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/08/1986;;1;1;20,692;7,793;9,98;24;16;1;1;1;;0;10,374;10,123;9,873;9,873;9,5;9,13;8,762;8,64;8,518;8,396;8,275;8,275;8,154;8,033;7,913;7,793;7,793;7,793;7,793;7,793;8,396;8,762;13,724;20,692;16,535;12,159;11,26;11,901;11,644;11,006;10,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/07/1986;;1;1;11,388;8,884;10,094;1;25;1;1;1;;0;11,388;11,26;11,133;11,006;10,879;10,879;10,752;10,626;10,5;10,374;10,374;10,374;10,123;10,123;9,998;9,873;9,749;9,624;9,624;9,5;9,5;9,377;9,377;9,13;8,884;9,377;9,873;9,873;9,873;9,749;9,749;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/06/1986;;1;1;14,253;11,006;12,597;1;30;1;1;1;;0;14,253;14,253;14,12;13,988;13,724;13,592;13,461;13,33;13,33;13,33;13,199;13,199;12,937;12,807;12,677;12,547;12,417;12,288;12,159;12,03;11,901;11,772;11,644;11,516;11,516;11,388;11,26;11,133;11,133;11,006;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/05/1986;;1;1;20,129;14,385;17,133;1;31;1;1;1;;0;20,129;19,569;19,429;19,15;18,872;18,594;19,569;18,733;18,317;18,179;18,041;17,628;17,491;17,354;17,217;17,628;17,217;16,535;16,399;16,128;16,399;16,128;16,399;16,128;15,589;14,918;15,052;14,785;14,651;14,518;14,385;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/04/1986;;1;1;28,527;19,708;23,816;1;30;1;1;1;;0;28,527;28,081;27,341;26,751;26,163;25,87;25,285;24,703;24,267;23,978;23,401;23,113;22,826;22,683;22,396;22,969;24,123;25,723;24,848;23,113;22,111;21,542;21,258;21,258;21,116;22,969;22,683;23,833;21,826;19,708;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/03/1986;;1;1;67,45;28,825;41,033;1;31;1;1;1;;0;67,45;63,768;61,618;57,589;53,074;49,274;48,046;46,836;45,645;44,009;42,536;41,085;40,51;39,086;38,1;36,708;36,02;35,2;34,929;37,124;35,2;34,118;33,315;33,85;33,315;32,592;31,832;31,076;30,022;29,273;28,825;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/02/1986;;1;1;117,087;44,356;73,119;22;2;1;1;1;;0;47,681;44,356;52,686;50,396;46,477;53,074;57,317;65,814;67,3;67,3;61,76;60,49;58,821;57,589;60,07;69,263;75,838;84,144;96,852;102,938;115,639;117,087;110,057;102,938;93,345;84,144;73,922;70,026;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42257000;2;01/01/1986;;1;1;138,402;51,916;92,149;11;31;2;2;2;;0;61,052;61,476;59,791;57,725;62,33;70,796;98,541;125,606;130,952;132,891;138,402;135,631;130,181;123,353;116;111,271;121,121;118,18;118,18;102,165;98,541;87,614;82,441;78,603;75,838;68,051;63,768;60,911;58,134;55,17;51,916;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/12/1985;;1;1;60,35;7,316;22,739;31;14;1;1;1;;0;35,609;26,31;15,589;12,937;18,733;15,32;11,516;9,007;8,762;8,64;8,154;7,793;7,554;7,316;7,316;8,033;10,879;13,068;12,03;11,006;9,998;10,752;18,317;30,925;40,081;47,076;53,985;60,07;58,684;59,097;60,35;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/11/1985;;1;1;40,367;6,146;12,733;29;22;1;1;1;;0;20,975;20,975;16,399;14,12;13,33;12,547;12,03;11,006;16,264;11,516;9,5;8,762;8,396;8,275;7,673;7,316;7,079;6,844;6,727;6,494;6,262;6,146;7,554;7,079;7,316;9,13;11,133;22,683;40,367;38,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/10/1985;;1;1;9,749;6,61;7,77;1;23;1;1;1;;0;9,749;9,007;8,762;8,396;7,913;7,673;7,673;8,64;8,033;8,518;8,275;8,275;8,033;7,554;7,435;7,316;7,197;6,961;6,844;6,727;6,727;6,727;6,61;6,61;8,884;8,64;7,197;7,079;6,844;7,316;9,253;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/09/1985;;1;1;13,592;7,316;8,603;26;21;1;1;1;;0;8,762;8,518;8,396;8,275;8,275;8,154;8,396;8,64;8,64;8,396;8,275;8,033;8,033;7,913;7,913;7,793;7,673;7,673;7,435;7,435;7,316;7,316;7,435;8,518;12,159;13,592;10,5;9,5;9,377;9,749;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/08/1985;;1;1;11,133;8,884;9,978;1;31;1;1;1;;0;11,133;11,133;11,133;10,879;10,626;10,626;10,626;10,626;10,5;10,374;10,374;10,374;10,248;10,123;9,873;9,873;9,749;9,749;9,749;9,624;9,624;9,5;9,5;9,377;9,377;9,253;9,253;9,13;9,007;9,007;8,884;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/07/1985;;1;1;13,856;11,388;12,367;1;26;1;1;1;;0;13,856;13,724;13,461;13,199;13,199;13,199;13,199;13,199;13,199;12,937;12,937;12,677;12,677;12,417;12,417;12,159;12,159;11,901;11,901;11,901;11,901;11,901;11,644;11,644;11,644;11,388;11,388;11,388;11,388;11,388;11,388;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/06/1985;;1;1;16,944;13,988;15,422;1;29;1;1;1;;0;16,944;16,671;16,808;16,671;16,671;16,399;16,264;16,128;15,858;15,589;15,589;15,589;15,589;15,589;15,589;15,32;15,32;15,32;15,052;15,052;14,785;14,518;14,785;14,785;14,785;14,518;14,253;14,253;13,988;13,988;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/05/1985;;1;1;27,341;17,354;20,906;4;31;1;1;1;;0;23,257;22,969;22,683;27,341;25,139;24,123;23,113;22,111;21,542;21,399;20,833;22,111;22,111;23,257;22,111;21,542;20,975;20,41;20,129;19,569;19,289;19,15;18,872;18,594;18,317;18,317;18,041;18,041;17,903;17,491;17,354;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/04/1985;;1;1;46,119;23,545;30,68;1;30;1;1;1;;0;46,119;42,099;37,82;35,883;34,118;33,182;32,592;31,378;30,774;29,872;30,323;36,295;37,124;34,388;31,984;30,323;29,273;28,23;28,23;27,637;27,046;26,751;26,016;25,723;25,285;25,431;24,703;24,267;23,978;23,545;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/03/1985;;1;1;67,6;31,469;46,48;21;8;1;1;1;;0;42,975;41,954;37,681;34,388;34,658;34,118;32,124;31,469;31,6;35,609;44,009;44,356;53,985;63,334;59,374;63,19;62,187;59,931;64,64;67,45;67,6;60,35;51,152;44,125;40,941;38,662;36,847;36,02;36,157;44,473;45,527;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/02/1985;;1;1;120,751;34,929;60,876;3;23;1;1;1;;0;117,815;120,382;120,751;109,251;103,132;95,181;85,003;74,24;67,3;57,725;55,969;54,116;50,145;46,477;44,24;42,536;41,085;39,511;38,24;37,124;36,157;35,2;34,929;36,847;38,24;37,541;44,009;41,374;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42257000;2;01/01/1985;;1;1;112,061;17,93;60,295;31;1;1;1;1;;0;17,93;20,103;23,849;20,693;28,523;31,73;26,05;26,661;31,079;28,022;32,255;39,227;30,432;53,333;66,11;57,998;59,791;75,036;81,093;74,717;73,133;79,263;86,39;86,739;89,026;95,921;102,165;104,3;106,857;108,65;112,061;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/12/1984;;1;1;52,686;15,815;29,135;17;30;1;1;1;;0;26,416;19,81;20,103;22,183;29,918;22,484;22,033;23,088;34,388;39,653;40,224;42,975;36,432;38,381;33,448;36,57;52,686;49,771;46,836;48,168;29,663;25,929;23,696;20,841;19,518;17,218;16,653;16,373;16,093;15,815;15,815;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/11/1984;;1;1;32,784;6,993;10,823;30;11;1;1;1;;0;8,524;8,284;8,045;7,809;7,691;7,573;7,456;7,34;7,224;7,108;6,993;7,108;7,573;7,456;9,872;11,136;8,887;8,045;7,573;7,456;12,565;20,25;17,787;12,302;10,373;9,377;8,887;12,041;29,154;32,784;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/10/1984;;1;1;14,304;7,809;9,893;26;16;1;1;1;;0;9,624;9,624;10,373;10,5;9,748;9,254;9,009;8,766;8,524;8,404;8,284;8,165;8,045;8,045;7,927;7,809;7,927;7,927;8,645;13,495;13,495;13,095;10,122;9,624;12,172;14,304;13,495;11,264;10,373;9,624;9,009;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/09/1984;;1;1;19,518;9,748;12,247;22;30;1;1;1;;0;13,361;15,399;12,697;11,781;11,264;11,008;10,753;10,753;12,962;17,502;14,576;12,434;11,651;11,264;11,008;10,753;10,5;10,373;11,264;12,302;14,168;19,518;15,538;12,962;11,136;10,5;10,248;10,122;9,872;9,748;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/08/1984;;1;1;13,095;10,5;11,551;27;18;1;1;1;;0;12,172;12,041;11,911;11,911;11,781;11,781;11,651;11,522;11,393;11,264;11,136;11,008;10,88;10,753;10,753;10,626;10,626;10,5;10,626;10,88;11,393;11,522;11,781;11,911;12,041;12,434;13,095;12,697;12,041;11,911;12,041;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/07/1984;;1;1;14,849;12,172;13,185;1;31;1;1;1;;0;14,849;14,713;14,576;14,168;14,033;13,898;13,764;13,629;13,495;13,361;13,361;13,228;13,228;13,095;13,095;13,095;12,962;12,962;12,829;12,829;12,829;12,829;12,697;12,697;12,565;12,434;12,434;12,302;12,302;12,302;12,172;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/06/1984;;1;1;18,216;14,986;16,49;1;30;1;1;1;;0;18,216;18,073;17,93;17,787;17,644;17,502;17,36;17,218;17,076;16,935;16,935;16,794;16,794;16,513;16,373;16,233;16,093;16,093;15,954;15,954;15,815;15,815;15,676;15,676;15,676;15,538;15,399;15,399;15,261;14,986;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/05/1984;;1;1;25,808;18,36;21,659;1;31;1;1;1;;0;25,808;25,233;24,924;24,615;24,308;24,002;23,696;23,392;23,088;22,937;22,484;22,484;22,183;21,883;21,584;21,286;21,286;20,989;20,841;20,693;20,545;20,103;20,103;19,81;19,518;19,372;19,227;19,082;18,937;18,648;18,36;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/04/1984;;1;1;66,555;26,05;38,475;5;29;1;1;1;;0;45,174;62,759;59,652;66,406;66,555;58,684;56,103;50,522;46,836;43,548;39,511;36,57;34,388;33,716;32,916;31,73;30,949;30,175;29,663;29,408;28,523;27,648;27,276;27,029;26,783;26,783;26,538;26,294;26,05;26,05;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/03/1984;;1;1;44,822;23,849;28,958;25;22;1;1;1;;0;27,276;26,783;26,294;26,05;25,542;24,924;25,687;26,783;27,897;31,209;30,949;30,175;31,209;36,847;37,681;32,916;29,408;27,4;26,172;25,542;24,769;23,849;26,294;32,651;44,822;33,984;29,154;26,906;26,906;25,687;25,929;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/02/1984;;1;1;40,51;27,524;33,169;13;29;1;1;1;;0;38,521;37,96;37,124;36,295;35,2;34,522;33,984;34,929;35,473;34,388;33,315;34,388;40,51;39,796;36,157;33,315;31,992;31,079;30,819;30,69;31,209;30,432;29,791;29,408;28,523;28,523;28,272;27,772;27,524;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42257000;2;01/01/1984;;1;1;82,441;39,653;53,937;1;31;1;1;1;;0;82,441;80,759;82,271;76,16;70,796;66,258;63,623;62,616;62,759;60,771;56,776;53,463;51,533;51,026;49,274;46,238;45,409;44,589;43,663;42,829;42,39;43,122;42,829;43,269;43,778;46,238;45,882;44,939;44,589;42,099;39,653;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/12/1983;;1;1;122,606;52,557;91,724;14;1;1;1;1;;0;52,557;58,271;60,771;62,187;74,717;84,487;93,527;95,736;97,413;101,012;105,475;109,855;116,362;122,606;117,815;112,416;110,258;108,45;104,886;98,541;91,891;85,349;79,759;77,947;80,591;83,29;88,672;93,71;95,181;92,616;87,088;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/11/1983;;1;1;65,372;20,397;43,138;29;1;1;1;1;;0;20,397;22,785;22,785;24,308;28,272;36,02;33,448;28,022;24,002;23,849;27,029;42,975;49,151;51,406;47,318;46,477;55,038;58,821;60,63;48,904;53,463;50,9;53,723;49,646;54,641;46,238;47,802;60,911;65,372;59,791;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/10/1983;;1;1;50,9;12,565;27,765;26;9;1;1;1;;0;13,629;13,361;13,095;12,829;12,829;12,829;12,829;12,829;12,565;13,228;14,713;16,794;20,693;30,175;46,357;46,238;37,541;42,099;34,253;41,809;37,681;29,918;49,398;46,596;42,975;50,9;36,02;30,046;32,255;23,088;21,137;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/09/1983;;1;1;19,082;13,764;15,849;14;26;1;1;1;;0;15,815;15,815;15,815;15,676;15,538;15,954;16,653;16,373;16,093;15,815;15,815;15,815;18,36;19,082;17,644;16,935;16,373;17,36;16,935;15,815;15,676;15,261;14,986;14,576;14,033;13,764;14,44;14,713;14,44;13,898;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/08/1983;;1;1;20,989;15,954;18,271;1;30;1;1;1;;0;20,989;20,693;20,397;20,103;20,103;19,81;19,664;19,518;19,372;19,227;19,082;18,792;18,648;18,648;18,503;18,36;18,216;18,073;17,787;17,502;17,218;17,218;17,218;17,076;16,935;16,653;16,373;16,233;16,093;15,954;15,954;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/07/1983;;1;1;28,272;21,137;23,884;22;31;1;1;1;;0;26,05;25,808;25,542;25,233;24,924;24,615;24,615;24,308;24,002;23,849;23,696;23,544;23,392;23,24;23,088;22,937;22,785;22,634;23,088;24,462;26,906;28,272;25,929;23,849;23,088;22,484;22,183;21,883;21,584;21,286;21,137;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/06/1983;;1;1;34,253;26,294;29,59;1;30;1;1;1;;0;34,253;33,716;33,182;32,651;32,124;31,6;31,339;31,079;30,819;30,561;30,561;30,303;29,663;29,535;29,663;29,281;29,028;28,775;28,523;28,272;28,147;28,022;27,772;27,524;27,276;27,153;27,029;26,906;26,661;26,294;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/05/1983;;1;1;48,168;34,793;39,844;1;31;1;1;1;;0;48,168;46,836;46;45,291;44,589;43,893;43,548;43,122;41,954;41,664;40,798;40,367;40,081;39,227;38,662;38,1;37,82;37,541;37,263;36,985;36,432;36,157;35,883;36,02;37,681;40,941;38,24;36,708;35,473;34,929;34,793;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/04/1983;;1;1;95,181;45,882;61,804;13;6;1;1;1;;0;50,773;50,02;48,904;47,924;46,836;45,882;46,716;56,237;65,372;74,717;85,522;94,812;95,181;89,026;80,092;73,448;68,959;65,079;60,771;56,641;53,723;53,074;56,372;57,861;52,815;55,038;64,786;56,103;52,044;49,398;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/03/1983;;1;1;94,444;52,3;67,506;9;31;1;1;1;;0;55,836;57,998;56,641;57,181;70,18;77,947;87,966;93,162;94,444;91,711;87,966;82,441;77,132;70,796;65,372;63,046;60,63;57,861;57,452;59,652;70,95;68,655;66,406;62,759;60,63;57,861;55,969;57,046;59,791;54,905;52,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/02/1983;;1;1;187,872;55,436;110,844;4;28;2;2;2;;0;91,53;93,527;104,691;187,872;156,522;126,363;146,488;158,229;153,137;149,792;146,488;146,488;148,135;132,891;126,363;116,724;109,05;102,745;95,736;87,79;79,759;74,081;69,11;65,667;62,472;59,652;56,91;55,436;;;;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42257000;2;01/01/1983;;1;1;111,068;30,303;67,058;15;4;1;1;1;;0;33,049;35,883;35,473;30,303;33,448;55,969;58,134;51,66;51,279;54,51;64,932;69,263;74,558;85,003;111,068;83,973;73,764;68,051;66,11;68,353;68,807;70,487;64,932;64,64;62,759;62,759;77,62;93,162;102,551;105,869;100,438;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/12/1982;;1;1;33,716;9,131;15,418;31;3;1;1;1;;0;9,997;9,748;9,131;11,136;12,172;12,697;11,522;10,5;12,434;21,883;20,397;15,676;13,629;11,136;10,5;10,626;12,565;16,093;16,935;16,373;16,093;16,373;15,815;16,093;15,538;15,124;15,538;15,815;24,308;28,397;33,716;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/11/1982;;1;1;26,538;9,872;15,364;1;8;1;1;1;;0;26,538;17,93;14,168;12,434;11,393;10,753;10,373;9,872;11,264;12,302;16,093;14,168;17,36;15,261;16,513;21,435;26,05;24,462;25,078;24,462;19,372;14,986;13,095;12,041;11,393;10,753;10,5;10,248;9,997;10,626;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/10/1982;;1;1;16,233;11,136;13,255;24;30;1;1;1;;0;12,962;12,962;12,829;12,697;12,565;12,565;12,565;13,495;14,713;14,033;13,495;13,228;14,168;14,849;13,764;13,629;12,829;12,565;12,302;12,829;13,361;13,629;13,495;16,233;15,399;13,629;12,697;11,264;11,264;11,136;13,764;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/09/1982;;1;1;15,676;12,829;13,865;1;23;1;1;1;;0;15,676;15,538;15,399;15,261;15,124;14,986;14,849;14,713;14,576;14,44;14,168;14,033;13,898;13,764;13,495;13,361;13,361;13,095;13,095;13,095;12,962;12,962;12,829;12,829;12,962;12,962;13,095;13,228;13,095;13,095;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/08/1982;;1;1;19,81;15,676;17,612;1;31;1;1;1;;0;19,81;19,664;19,518;19,372;19,227;19,082;18,937;18,648;18,503;18,36;18,073;17,93;17,787;17,644;17,502;17,36;17,218;17,076;17,218;17,076;16,935;16,935;16,794;16,653;16,513;16,373;16,233;16,093;15,954;15,815;15,676;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/07/1982;;1;1;25,542;19,957;22,776;1;31;1;1;1;;0;25,542;25,542;25,233;25,233;25,078;24,924;24,615;24,308;24,002;23,696;23,544;23,24;23,088;22,937;23,24;22,937;22,484;22,333;22,183;22,183;22,033;21,883;21,584;21,286;20,989;20,693;20,545;20,397;20,25;20,103;19,957;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42257000;2;01/06/1982;;1;1;33,716;26,05;29,35;1;30;1;1;1;;0;33,716;33,182;32,784;32,387;32,255;31,73;31,6;31,339;30,949;30,561;30,046;29,791;29,791;29,535;29,281;29,028;28,775;28,272;28,022;27,772;27,772;27,524;27,524;27,276;27,029;26,906;26,783;26,538;26,294;26,05;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42257000;2;01/05/1982;;1;1;43,778;34,253;38,831;1;31;1;1;1;;0;43,778;43,548;42,975;42,245;41,374;40,941;40,654;40,224;39,653;39,227;38,944;38,381;38,1;37,681;37,263;36,708;36,157;35,883;36,02;35,473;36,295;42,099;38,1;36,847;36,157;41,374;42,39;39,511;36,57;34,929;34,253;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
