Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42440000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42440000;2;01/09/2002;;1;1;2,98;1,332;1,709;24;12;1;1;1;;0;1,546;1,546;1,546;1,546;1,546;1,546;1,546;1,546;1,546;1,546;1,546;1,332;1,332;1,332;1,332;1,332;1,332;1,332;1,332;1,332;1,332;1,332;2,476;2,98;2,6;2,6;2,6;2,115;2,115;2,115;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/08/2002;;1;1;1,997;1,546;1,814;1;29;1;1;1;;0;1,997;1,997;1,997;1,997;1,997;1,997;1,997;1,997;1,997;1,997;1,997;1,997;1,997;1,882;1,768;1,768;1,768;1,768;1,768;1,656;1,656;1,656;1,656;1,656;1,656;1,656;1,656;1,656;1,546;1,546;1,546;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/07/2002;;1;1;2,115;1,997;2,073;1;21;1;1;1;;0;2,115;2,115;2,115;2,115;2,115;2,115;2,115;2,115;2,115;2,115;2,115;2,115;2,115;2,115;2,115;2,115;2,115;2,115;2,115;2,115;1,997;1,997;1,997;1,997;1,997;1,997;1,997;1,997;1,997;1,997;1,997;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/06/2002;;1;1;2,852;2,115;2,422;1;24;2;2;2;;0;2,852;2,725;2,725;2,725;2,6;2,6;2,6;2,6;2,6;2,6;2,6;2,476;2,476;2,476;2,354;2,354;2,354;2,354;2,354;2,354;2,354;2,354;2,354;2,115;2,115;2,115;2,115;2,115;2,115;2,115;;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/05/2002;;1;1;4,053;2,852;3,277;9;20;2;2;2;;0;3,506;3,506;3,373;3,24;3,24;3,373;3,373;3,777;4,053;3,777;3,506;3,373;3,24;3,24;3,109;2,98;2,98;2,98;2,98;2,852;2,98;3,24;3,506;3,506;3,506;3,373;3,24;3,109;2,98;2,852;2,852;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42440000;2;01/04/2002;;1;1;8,706;3,641;5,258;1;29;2;2;2;;0;8,706;8,037;7,544;7,059;6,425;6,114;6,114;5,807;5,503;5,503;5,655;5,655;5,354;5,503;5,503;5,205;4,91;4,764;4,476;4,334;4,334;4,193;4,193;4,053;3,915;3,915;3,915;3,777;3,641;3,641;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42440000;2;01/03/2002;;1;1;55,606;6,269;12,958;27;13;2;2;2;;0;12,43;12,43;12,43;11,332;11,332;9,562;8,876;8,203;7,707;7,219;6,582;6,425;6,269;6,269;6,269;18,48;8,876;9,736;25,464;9,562;8,876;8,706;12,061;14,123;20,961;23,361;55,606;19,784;11,332;11,695;9,736;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;1;1;1;1;1;1;1;2;2;
42440000;2;01/02/2002;;1;1;62,919;4,476;17,205;26;3;1;1;1;;0;4,62;4,62;4,476;56,455;44,039;13,553;11,152;13,553;22,153;11,152;11,152;11,332;10,972;10,972;10,972;10,972;10,972;15,477;38,499;12,615;12,245;12,245;12,245;12,061;12,061;62,919;15,282;12,988;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42440000;2;01/01/2002;;1;1;34,271;3,373;6,896;19;1;1;1;1;;0;3,373;15,087;4,764;3,915;3,915;3,915;3,915;3,373;3,373;3,373;3,373;3,373;3,373;3,373;3,641;3,915;19,951;25,997;34,271;11,332;8,706;4,764;4,764;3,373;3,373;3,373;3,373;7,872;4,193;4,193;4,193;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/12/2001;;1;1;33,326;1,528;5,241;24;11;1;1;1;;0;2,275;2,275;2,275;2,275;2,275;2,275;2,275;2,275;1,764;1,764;1,528;1,528;1,528;1,528;1,764;1,764;1,764;2,275;2,275;12,025;5,162;4,099;4,099;33,326;25,111;13,176;10,438;6,425;3,641;3,641;3,641;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/11/2001;;1;1;14,305;1,098;3,763;20;1;1;1;1;;0;1,098;1,098;1,098;2,275;5,537;2,275;6,521;2,275;2,275;2,275;1,098;1,098;1,098;9,841;2,275;2,275;2,275;2,275;2,275;14,305;11,286;5,537;5,537;2,275;2,275;2,275;2,275;2,275;3,766;9,841;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/10/2001;;1;1;2,984;1,098;1,261;9;1;1;1;1;;0;1,098;1,098;1,098;1,098;1,098;1,098;1,098;1,098;2,984;1,098;1,098;1,098;1,098;1,098;1,098;1,098;1,098;2,691;2,013;1,764;1,098;1,098;1,098;1,098;1,098;1,098;1,098;1,098;1,098;1,098;1,098;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/09/2001;;1;1;11,286;1,098;1,68;16;24;1;1;1;;0;1,764;1,528;1,528;1,306;1,306;1,306;1,306;1,306;1,306;1,306;1,2;1,2;1,2;1,2;1,2;11,286;2,275;1,764;1,764;1,528;1,528;1,306;1,306;1,098;1,098;1,098;1,098;1,098;1,098;1,098;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/08/2001;;1;1;8,673;0,999;1,361;30;20;1;1;1;;0;1,098;1,098;1,098;1,098;1,098;1,098;1,098;1,098;1,098;1,098;1,098;1,098;1,098;1,098;1,098;1,098;1,098;1,098;1,098;0,999;0,999;0,999;0,999;0,999;0,999;1,098;1,098;1,098;1,098;8,673;2,275;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/07/2001;;1;1;1,306;1,098;1,221;1;29;1;1;1;;0;1,306;1,306;1,306;1,306;1,306;1,306;1,306;1,306;1,306;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,098;1,098;1,098;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/06/2001;;1;1;1,764;1,416;1,538;1;19;1;1;1;;0;1,764;1,764;1,764;1,764;1,645;1,645;1,645;1,645;1,645;1,645;1,528;1,528;1,528;1,528;1,528;1,528;1,528;1,528;1,416;1,416;1,416;1,416;1,416;1,416;1,416;1,416;1,416;1,416;1,416;1,416;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/05/2001;;1;1;2,143;1,764;1,901;1;15;1;1;1;;0;2,143;2,143;2,143;2,143;2,143;2,013;2,013;2,013;2,013;2,013;1,887;1,887;1,887;1,887;1,764;1,764;1,764;1,764;1,764;1,764;1,764;1,887;1,887;1,887;1,887;1,887;1,764;1,764;1,764;1,764;1,764;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/04/2001;;1;1;2,55;2,143;2,313;1;26;1;1;1;;0;2,55;2,55;2,55;2,55;2,55;2,55;2,411;2,275;2,275;2,275;2,275;2,275;2,275;2,275;2,275;2,275;2,275;2,275;2,275;2,275;2,275;2,275;2,275;2,275;2,275;2,143;2,143;2,143;2,143;2,143;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/03/2001;;1;1;19,951;2,411;5,021;13;4;1;1;1;;0;2,55;2,55;2,55;2,411;2,55;3,288;3,766;3,445;3,135;3,135;12,025;7,352;19,951;18,294;7,352;6,725;5,537;5,537;4,978;4,099;3,766;3,604;3,135;3,135;2,836;2,836;2,691;2,55;3,288;3,445;3,135;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/02/2001;;1;1;10,558;2,984;3,646;18;14;1;1;1;;0;3,766;3,766;3,766;3,445;3,288;3,288;3,135;3,135;3,445;3,288;3,288;3,135;3,135;2,984;2,984;2,984;2,984;10,558;3,135;3,135;5,162;3,766;3,604;3,604;3,445;3,288;3,288;3,288;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42440000;2;01/01/2001;;1;1;46,058;3,766;8,022;2;29;1;1;1;;0;9,6;46,058;35,031;12,624;9,6;8,447;7,567;6,932;6,319;5,923;5,537;5,348;4,797;4,797;4,797;4,099;4,099;4,099;4,099;4,099;4,099;4,099;9,984;7,141;5,537;4,618;4,099;3,931;3,766;3,766;3,766;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/12/2000;;1;1;67,537;2,275;11,949;15;12;1;1;1;;0;11,728;23,883;31,455;13,382;8,223;16,191;13,995;10,703;10,127;6,932;3,604;2,275;2,836;8,223;67,537;12,174;10,414;7,567;5,537;5,537;4,978;12,926;11,286;10,848;9,841;8,223;5,348;3,766;10,703;12,174;8,002;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/11/2000;;1;1;26,89;2,275;4,898;28;11;1;1;1;;0;2,836;2,984;3,445;3,135;11,728;5,162;3,604;3,135;3,931;2,55;2,275;2,275;4,269;2,836;2,275;4,099;23,361;6,12;3,604;2,411;2,411;2,836;2,55;2,411;2,275;2,411;2,55;26,89;3,604;2,984;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/10/2000;;1;1;9,6;1,528;2,209;30;23;1;1;1;;0;2,275;2,143;2,013;2,143;1,887;2,143;2,55;2,836;2,275;2,143;2,013;2,013;1,887;1,764;1,764;1,764;1,764;1,764;1,764;1,764;1,645;1,645;1,528;1,528;1,645;1,528;1,528;1,528;1,528;9,6;4,099;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/09/2000;;1;1;3,766;2,013;2,67;3;27;1;1;1;;0;2,691;2,55;3,766;3,604;2,836;2,836;2,836;2,836;2,836;3,288;2,984;2,984;2,836;2,836;2,836;2,691;2,691;2,691;2,55;2,55;2,411;2,411;2,275;2,275;2,275;2,143;2,013;2,275;2,275;2,013;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/08/2000;;1;1;3,135;2,275;2,534;31;24;1;1;1;;0;2,691;2,691;2,691;2,691;2,691;2,691;2,691;2,55;2,55;2,55;2,55;2,55;2,55;2,55;2,55;2,55;2,55;2,55;2,55;2,55;2,411;2,411;2,411;2,275;2,275;2,275;2,275;2,275;2,275;2,55;3,135;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/07/2000;;1;1;3,135;2,691;2,932;1;27;1;1;1;;0;3,135;3,135;3,135;2,984;2,984;2,984;2,984;2,984;2,984;2,984;2,984;2,984;2,984;2,984;2,984;2,984;2,984;2,984;2,984;2,984;2,984;2,984;2,836;2,836;2,836;2,836;2,691;2,691;2,691;2,691;2,691;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/06/2000;;1;1;3,931;3,135;3,596;1;29;1;1;1;;0;3,931;3,931;3,931;3,931;3,931;3,931;3,766;3,766;3,766;3,766;3,766;3,766;3,604;3,604;3,604;3,604;3,604;3,445;3,445;3,445;3,445;3,445;3,445;3,445;3,445;3,288;3,288;3,288;3,135;3,135;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/05/2000;;1;1;6,932;4,099;5,3;1;29;1;1;1;;0;6,932;6,932;6,725;6,521;6,521;6,319;6,12;6,12;5,923;5,729;5,729;5,729;5,537;5,537;5,537;5,348;5,162;4,978;4,797;4,797;4,442;4,442;4,442;4,442;4,442;4,269;4,269;4,269;4,099;4,099;4,099;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/04/2000;;1;1;29,976;7,141;11,178;17;30;1;1;1;;0;12,775;12,474;12,025;11,728;11,139;10,848;10,703;10,414;10,127;9,984;9,841;9,132;9,132;9,841;9,365;8,901;29,976;28,696;12,025;10,414;14,771;9,6;8,673;8,002;7,567;7,567;7,567;7,567;7,352;7,141;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/03/2000;;1;1;76,994;12,025;33,925;12;9;1;1;1;;0;36,756;35,222;40,261;39,476;27,249;20,792;13,688;12,926;12,025;14,15;47,484;76,994;73,358;74,944;39,28;40,064;66,21;74,944;66,21;47,28;27,069;22,497;21,131;19,119;16,832;16,032;14,771;13,688;13,535;13,229;14,46;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/02/2000;;1;1;59,451;8,447;15,163;9;26;2;2;2;;0;12,174;17,804;14,305;13,229;13,078;12,324;13,842;13,229;59,451;39,672;27,609;16,832;14,615;14,15;13,535;13,229;12,926;12,474;12,025;11,286;10,703;10,27;9,365;9,132;8,673;8,447;8,447;8,447;8,447;;;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;;;
42440000;2;01/01/2000;;1;1;50,78;7,937;15,178;30;17;1;1;1;;0;14,15;22,669;18,788;16,351;15,557;14,927;14,305;13,535;11,433;11,728;10,414;10,414;9,841;9,277;8,592;8,153;7,937;8,815;10,414;13,535;37,335;28,151;22,842;12,624;12,624;10,993;9,699;10,848;10,848;50,78;12,926;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/12/1999;;1;1;167,52;3,133;19,261;25;3;2;2;2;0;0;7,723;3,762;3,133;3,133;4,964;17,479;11,58;8,815;6,686;4,433;3,762;3,442;12,926;16,032;7,301;9,137;8,997;4,262;4,093;4,093;4,093;4,093;4,093;111,198;167,52;81,99;22,669;17,479;14,15;12,624;11,433;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;
42440000;2;01/11/1999;;1;1;61,83;4,093;10,816;8;13;1;1;1;;0;6,09;6,09;6,09;6,09;6,485;9,841;14,305;61,83;6,09;4,608;4,262;4,433;4,093;20,961;19,119;10,558;12,324;10,414;8,815;8,592;7,094;8,592;10,558;11,728;10,558;7,301;4,964;12,474;10,703;9,417;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/10/1999;;1;1;23,535;0,621;2,858;27;19;1;1;1;;0;1,295;1,295;1,52;1,52;1,638;1,882;2,009;2,408;2,548;1,188;1,406;1,295;1,188;1,084;0,984;0,887;0,794;0,706;0,621;2,835;2,548;1,52;1,406;1,295;1,188;10,848;23,535;7,301;2,982;3,442;3,442;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/09/1999;;1;1;3,601;0,984;1,425;17;13;1;1;1;;0;1,406;1,406;1,295;1,295;1,295;1,188;1,188;1,084;1,084;1,188;1,084;1,084;0,984;0,984;1,084;3,286;3,601;1,406;1,406;1,406;1,52;1,52;1,52;1,52;1,52;1,52;1,52;1,084;1,084;1,188;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/08/1999;;1;1;1,52;1,406;1,49;6;1;1;1;1;;0;1,406;1,406;1,406;1,406;1,406;1,52;1,52;1,52;1,52;1,52;1,406;1,406;1,406;1,52;1,52;1,52;1,52;1,52;1,52;1,52;1,52;1,52;1,52;1,52;1,52;1,52;1,52;1,52;1,52;1,52;1,52;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/07/1999;;1;1;3,286;1,406;1,872;7;31;1;1;1;;0;2,139;2,139;2,272;2,408;2,408;2,548;3,286;2,69;2,548;2,009;1,638;1,638;1,638;1,638;1,638;1,638;1,638;1,638;1,638;1,638;1,638;1,638;1,638;1,638;1,638;1,52;1,52;1,52;1,52;1,52;1,406;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/06/1999;;1;1;2,548;1,758;2,03;1;18;1;1;1;;0;2,548;2,408;2,408;2,408;2,272;2,139;2,139;2,139;2,139;2,009;2,009;2,009;2,009;2,009;1,882;1,882;1,882;1,758;1,758;1,758;1,882;1,882;1,882;1,882;1,882;1,882;2,009;2,009;2,009;2,009;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/05/1999;;1;1;3,133;2,548;2,899;1;26;1;1;1;;0;3,133;3,133;3,133;3,133;2,982;2,982;2,982;2,982;3,133;3,133;3,133;3,133;3,133;3,133;3,133;2,982;2,69;2,69;2,69;2,69;2,835;2,835;2,835;2,835;2,69;2,548;2,548;2,69;2,69;2,69;2,548;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/04/1999;;1;1;4,785;3,133;3,824;4;30;1;1;1;;0;4,608;4,608;4,608;4,785;4,262;4,262;4,262;4,262;4,262;4,262;4,093;3,926;3,601;3,601;3,601;3,601;4,608;3,601;3,442;3,442;3,601;3,286;3,286;3,286;3,286;3,286;3,286;3,286;3,286;3,133;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/03/1999;;1;1;49,126;4,964;11,048;5;31;1;1;1;;0;9,699;12,324;11,433;11,139;49,126;28,878;14,771;15,084;11,139;9,417;7,301;6,286;5,705;5,516;23,188;11,58;11,286;12,926;9,841;8,372;6,286;7,301;8,372;6,485;6,09;6,09;5,897;5,516;5,33;5,146;4,964;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/02/1999;;1;1;13,535;1,638;4,719;28;17;1;1;1;;0;3,926;3,442;3,442;3,601;3,601;2,982;2,982;3,133;3,133;2,69;2,835;2,835;2,835;2,69;2,408;1,882;1,638;2,69;2,69;2,69;3,442;3,926;5,516;13,078;8,815;13,229;12,474;13,535;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42440000;2;01/01/1999;;1;1;36,756;3,133;5,88;1;25;1;1;1;;0;36,756;7,094;8,372;7,937;6,09;5,897;5,516;4,964;4,964;4,433;4,262;4,262;4,262;4,262;13,535;4,608;4,262;4,093;3,601;3,442;3,286;3,286;3,286;3,286;3,133;3,133;3,133;4,433;3,286;3,133;6,286;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/12/1998;;1;1;46,872;1,283;9,976;8;30;1;1;1;;0;7,664;24,759;11,265;7,938;7,001;25,111;11,265;46,872;22,842;19,881;9,681;7,395;6,245;3,396;3,396;16,94;19,017;7,395;9,229;7,938;4,663;4,169;4,833;5,647;3,852;2,689;2,174;1,933;1,488;1,283;1,283;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/11/1998;;1;1;28,151;1,488;5,341;12;8;1;1;1;;0;13,685;6,245;2,556;2,964;3,852;1,704;1,594;1,488;1,488;1,817;13,147;28,151;4,331;2,964;2,825;1,817;2,556;3,852;2,426;2,174;1,817;2,556;3,545;3,249;2,825;2,299;22,153;9,529;6,123;4,496;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/10/1998;;1;1;20,321;1,091;3,118;20;10;1;1;1;;0;1,283;1,283;1,283;1,283;1,283;1,283;1,283;1,283;1,186;1,091;1,283;1,384;1,384;1,384;1,384;1,384;7,8;2,964;2,964;20,321;8,788;7,001;7,131;1,704;1,704;1,704;1,704;1,704;1,704;1,704;7,001;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/09/1998;;1;1;1,488;1,091;1,301;1;16;1;1;1;;0;1,488;1,488;1,488;1,384;1,283;1,283;1,283;1,283;1,283;1,283;1,283;1,283;1,283;1,283;1,283;1,091;1,091;1,186;1,283;1,283;1,283;1,283;1,384;1,384;1,384;1,283;1,283;1,283;1,283;1,283;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/08/1998;;1;1;1,933;1,488;1,648;9;17;1;1;1;;0;1,704;1,704;1,704;1,704;1,704;1,704;1,704;1,704;1,933;1,933;1,933;1,933;1,933;1,933;1,817;1,704;1,488;1,488;1,488;1,488;1,488;1,488;1,488;1,488;1,488;1,488;1,488;1,488;1,488;1,488;1,488;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/07/1998;;1;1;2,174;1,704;1,982;1;29;1;1;1;;0;2,174;2,174;2,174;2,174;2,174;2,174;2,174;2,174;2,174;2,174;2,174;2,174;2,174;2,174;1,817;1,817;1,817;1,817;1,817;1,817;1,933;1,933;1,933;1,933;1,817;1,817;1,817;1,817;1,704;1,704;1,704;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/06/1998;;1;1;2,825;2,174;2,564;1;28;1;1;1;;0;2,825;2,825;2,689;2,689;2,689;2,689;2,689;2,689;2,689;2,689;2,689;2,689;2,689;2,689;2,689;2,689;2,689;2,689;2,556;2,426;2,426;2,426;2,426;2,426;2,426;2,299;2,299;2,174;2,174;2,174;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/05/1998;;1;1;7,001;2,825;3,56;9;13;1;1;1;;0;4,009;4,169;4,169;4,331;4,331;4,663;5,883;6,002;7,001;3,396;3,249;3,249;2,825;2,964;2,964;2,964;2,964;2,964;2,964;2,964;2,964;2,964;3,105;3,105;3,105;2,964;2,825;2,825;2,825;2,825;2,825;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/04/1998;;1;1;16,341;2,825;4,38;29;28;1;1;1;;0;4,169;4,169;4,009;4,009;4,331;4,169;3,852;3,852;3,852;3,697;3,545;3,545;3,545;3,545;3,545;3,249;3,249;7,262;7,262;3,396;3,249;3,249;3,249;3,249;3,249;3,249;3,105;2,825;16,341;7,395;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42440000;2;01/03/1998;;1;1;10,617;4,169;5,619;15;30;1;1;1;0;0;6,245;5,764;5,764;5,647;5,531;5,531;5,531;5,181;5,181;5,181;5,006;4,663;4,496;4,496;10,617;5,647;5,531;5,181;10,458;7,664;6,123;5,764;5,764;5,358;5,181;5,006;4,663;4,331;4,331;4,169;4,169;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/02/1998;;1;1;9,081;5,647;6,701;18;8;2;2;2;;0;7,001;6,744;7,395;6,368;6,245;5,883;5,883;5,647;6,002;5,647;6,872;7,131;5,764;5,764;6,617;7,262;8,643;9,081;6,123;6,744;7,395;7,529;7,395;6,245;6,744;7,001;6,245;6,245;;;;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;;;;
42440000;2;01/01/1998;;1;1;23,361;4,833;8,822;21;5;2;2;2;;0;5,181;5,181;5,006;5,006;4,833;4,833;5,764;5,764;10,617;8,788;8,357;8,216;6,744;7,395;7,529;7,262;6,744;8,5;7,938;7,664;23,361;23,361;10,777;10,617;10,458;9,081;9,529;11,101;14,05;5,883;7,938;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42440000;2;01/12/1997;;1;1;64,231;2,689;13,778;16;3;1;1;1;;0;2,964;7,001;2,689;2,964;3,545;8,934;3,249;4,331;8,076;8,643;9,681;23,361;26,711;24,232;21,131;64,231;47,893;50,158;15,558;11,597;10,144;9,229;8,357;7,529;9,834;6,872;4,663;6,002;5,883;5,883;5,764;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
