Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42255000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42255000;2;01/05/1984;;1;1;3,722;2,816;3,14;1;25;1;1;1;;0;3,722;3,649;3,649;3,577;3,505;3,434;3,363;3,363;3,363;3,223;3,154;3,154;3,154;3,154;3,085;3,085;3,085;3,085;3,085;2,95;2,95;2,95;2,95;2,95;2,816;2,816;2,816;2,816;2,816;2,816;2,816;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/04/1984;;1;1;9,21;3,722;5,077;4;30;1;1;1;;0;4,639;6,689;7,912;9,21;7,912;7,057;6,872;6,508;6,239;5,544;5,375;5,208;4,171;4,095;4,019;4,248;4,248;4,248;4,248;4,248;4,248;4,248;4,095;4,095;3,87;3,87;3,87;3,796;3,796;3,722;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/03/1984;;1;1;4,56;3,796;3,95;8;19;1;1;1;;0;4,019;4,019;3,944;3,944;3,944;3,944;3,944;4,56;4,248;4,095;3,944;3,944;3,944;3,944;3,944;3,944;3,944;3,944;3,796;3,796;3,796;3,944;3,944;3,944;3,944;3,796;3,796;3,796;3,796;3,944;3,944;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/02/1984;;1;1;5,888;4,019;4,791;1;29;1;1;1;;0;5,888;5,715;5,459;5,043;5,043;5,043;5,043;5,043;5,043;5,043;4,88;4,961;4,961;4,961;4,961;4,961;4,961;4,961;4,88;4,248;4,248;4,248;4,248;4,248;4,248;4,248;4,248;4,095;4,019;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42255000;2;01/01/1984;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;7,815;7,528;7,244;7,057;6,872;6,598;6,328;6,151;6,328;6,063;6,151;6,239;6,508;6,689;6,78;6,872;6,598;6,328;6,239;6,151;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/12/1983;;1;1;;;;;;0;0;0;;0;12,477;13,409;28,128;43,321;31,721;33,758;31,828;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;
42255000;2;01/11/1983;;1;1;31,508;2,557;6,241;28;10;1;1;1;;0;2,816;2,816;2,816;2,883;2,751;2,685;2,685;2,685;2,685;2,557;2,621;2,816;2,557;2,685;2,816;3,505;5,715;4,325;3,223;3,87;5,125;13,057;4,639;4,403;6,78;5,208;5,125;31,508;31,295;18,587;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/09/1983;;1;1;3,017;2,494;2,698;13;28;1;1;1;;0;2,751;2,751;2,751;2,751;2,751;2,685;2,685;2,621;2,621;2,621;2,621;2,621;3,017;3,017;3,017;3,017;3,017;2,816;2,685;2,685;2,621;2,557;2,557;2,557;2,557;2,557;2,557;2,494;2,494;2,494;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/08/1983;;1;1;3,223;2,751;2,992;1;30;1;1;1;;0;3,223;3,223;3,223;3,223;3,223;3,223;3,085;3,085;3,085;3,154;3,154;3,085;3,085;3,085;2,95;2,95;2,95;2,95;2,95;2,883;2,883;2,883;2,816;2,816;2,816;2,816;2,816;2,816;2,816;2,751;2,751;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/07/1983;;1;1;3,944;3,363;3,623;1;29;1;1;1;;0;3,944;3,944;3,944;3,796;3,796;3,796;3,796;3,649;3,649;3,649;3,505;3,505;3,505;3,505;3,505;3,505;3,505;3,505;3,649;3,796;3,944;3,649;3,649;3,505;3,505;3,505;3,505;3,505;3,363;3,363;3,363;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/06/1983;;1;1;5,043;3,944;4,374;1;30;1;1;1;;0;5,043;5,043;4,719;4,719;4,56;4,56;4,56;4,403;4,403;4,403;4,403;4,403;4,403;4,403;4,248;4,248;4,248;4,248;4,248;4,248;4,248;4,248;4,248;4,248;4,248;4,248;4,095;4,095;4,095;3,944;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/05/1983;;1;1;8,803;5,043;6,283;1;31;1;1;1;;0;8,803;8,107;7,719;7,912;7,15;6,964;6,964;6,78;6,78;6,598;6,598;6,418;6,418;6,328;5,801;5,888;5,715;5,544;6,063;5,715;5,375;5,208;5,208;5,459;5,544;5,888;6,328;5,544;5,544;5,375;5,043;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/04/1983;;1;1;26,566;7,719;10,596;10;6;1;1;1;;0;8,702;8,702;8,502;8,304;7,815;7,719;12,477;13,409;15,875;26,566;19,769;14,245;9,729;10,689;9,729;10,473;9,52;9,417;8,403;8,107;8,602;8,107;8,009;8,009;7,912;11,795;9,939;9,834;8,702;8,803;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/03/1983;;1;1;;;;;;0;0;0;;0;;;;;;;;;10,365;9,729;9,417;9,006;8,602;9,006;9,006;7,912;7,912;8,803;8,107;8,602;9,21;9,624;8,602;8,502;8,502;8,502;8,205;18;10,473;9,108;8,702;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/02/1983;;1;1;;;;;;0;0;0;;0;17,125;19,177;32,362;48,407;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42255000;2;01/01/1983;;1;1;46,023;3,363;14,899;13;1;1;1;1;;0;3,363;4,171;4,403;4,56;16,739;10,045;6,239;5,715;5,888;5,291;13,292;21,966;46,023;18,391;12,134;10,365;9,108;8,304;9,006;19,967;12,708;9,21;8,602;18;42,874;29,705;27,085;22,773;21,966;18,097;15,875;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/12/1982;;1;1;8,702;2,126;3,05;29;1;1;1;1;;0;2,126;2,186;2,246;2,246;2,369;2,307;2,307;2,369;7,338;2,751;2,494;2,307;2,186;2,186;2,369;2,751;3,017;2,883;2,685;2,431;2,369;2,557;2,557;2,369;2,431;2,557;2,494;2,307;8,702;8,702;3,944;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/11/1982;;1;1;10,258;2,126;2,98;12;30;1;1;1;;0;7,15;2,494;2,307;2,307;2,307;2,369;2,246;2,307;3,505;2,431;2,307;10,258;2,621;3,292;3,085;4,325;3,505;2,816;2,751;2,557;2,431;2,369;2,307;2,307;2,186;2,186;2,186;2,186;2,186;2,126;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/10/1982;;1;1;3,505;2,307;2,518;19;18;1;1;1;;0;2,557;2,685;2,685;2,621;2,621;2,557;2,557;2,685;2,685;2,557;2,816;2,816;2,494;2,431;2,431;2,431;2,369;2,307;3,505;2,494;2,307;2,431;2,431;2,431;2,307;2,307;2,307;2,307;2,307;2,307;2,307;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/09/1982;;1;1;2,621;2,431;2,502;1;12;1;1;1;;0;2,621;2,621;2,557;2,557;2,557;2,557;2,557;2,557;2,494;2,494;2,494;2,431;2,431;2,431;2,431;2,431;2,494;2,494;2,494;2,494;2,494;2,494;2,557;2,494;2,431;2,494;2,494;2,494;2,494;2,431;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/08/1982;;1;1;3,085;2,621;2,811;1;29;1;1;1;;0;3,085;2,95;2,95;2,95;2,95;2,95;2,95;2,883;2,883;2,883;2,883;2,883;2,883;2,883;2,816;2,816;2,816;2,816;2,816;2,751;2,685;2,685;2,685;2,685;2,685;2,685;2,685;2,685;2,621;2,621;2,621;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/07/1982;;1;1;3,796;3,085;3,441;1;30;1;1;1;;0;3,796;3,796;3,796;3,796;3,722;3,722;3,649;3,577;3,577;3,577;3,505;3,505;3,505;3,505;3,505;3,363;3,363;3,363;3,363;3,292;3,292;3,292;3,292;3,223;3,223;3,223;3,223;3,223;3,223;3,085;3,085;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/06/1982;;1;1;4,639;3,505;4,16;1;17;1;1;1;;0;4,639;4,639;4,639;4,56;4,56;4,56;4,403;4,403;4,248;4,248;4,248;4,248;4,248;4,248;4,248;3,87;3,505;4,019;4,019;4,019;4,019;4,019;3,944;3,944;3,944;3,944;3,87;3,87;3,87;3,796;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/05/1982;;1;1;10,798;4,639;5,721;1;29;1;1;1;;0;10,798;8,403;6,689;6,328;5,715;5,459;5,208;5,043;5,043;4,88;4,88;4,88;5,375;4,961;4,961;4,961;4,961;4,961;4,961;5,043;5,544;4,88;4,88;5,544;8,702;7,719;6,78;5,888;4,639;4,639;4,639;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/04/1982;;1;1;11,682;5,043;7,965;1;22;1;1;1;;0;11,682;11,347;10,798;10,258;9,52;9,52;9,313;8,702;8,602;8,602;8,502;8,205;7,719;7,719;8,403;8,702;9,108;9,108;7,719;7,528;5,888;5,043;5,459;5,888;6,78;5,888;6,239;5,888;5,459;5,375;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/03/1982;;1;1;55,205;5,375;15,71;5;1;1;1;1;;0;5,375;7,433;11,347;18;55,205;41,646;16,546;16,258;15,348;15,472;15,779;13,057;12,021;11,795;15,224;10,798;10,473;10,258;10,151;18,587;11,347;10,581;11,57;13,057;17,805;17,902;17,029;16,739;15,348;13,057;11,795;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/02/1982;;1;1;10,798;4,88;6,69;1;26;1;1;1;;0;10,798;9,729;9,313;9,006;8,702;8,107;7,719;7,15;7,15;7,057;6,964;6,78;6,598;6,239;6,239;6,063;5,715;5,715;5,715;5,375;5,208;5,208;5,208;5,208;5,125;4,88;4,961;5,375;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42255000;2;01/01/1982;;1;1;21,865;7,338;10,991;24;1;1;1;1;;0;7,338;8,107;8,009;7,912;7,912;8,602;8,702;8,502;8,107;8,107;8,009;8,009;7,912;12,477;10,258;9,417;9,108;8,803;7,815;8,702;18,881;17,416;16,932;21,865;17,222;17,416;17,708;10,689;10,258;9,729;10,798;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/12/1981;;1;1;14,61;5,043;9,217;14;8;1;1;1;;0;7,719;6,239;6,328;7,719;6,418;5,375;5,375;5,043;7,528;7,15;8,803;13,766;10,045;14,61;13,057;12,824;11,237;13,057;9,939;9,729;8,702;8,702;7,719;7,528;7,057;9,729;8,702;12,362;14,245;12,134;6,872;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/11/1981;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;5,125;5,043;4,248;4,248;4,248;4,248;4,56;4,56;4,56;7,815;5,544;5,208;9,939;;;;;;;;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/10/1981;;1;1;49,549;1,573;4,434;31;9;1;1;1;;0;1,639;2,067;2,816;1,639;1,639;1,639;1,837;1,639;1,573;1,639;8,702;1,639;3,87;1,95;2,186;2,186;2,494;2,557;2,431;2,369;2,246;2,008;1,725;1,671;1,671;1,639;1,725;4,639;6,598;15,472;49,549;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/09/1981;;1;1;1,671;1,381;1,541;1;25;1;1;1;;0;1,671;1,671;1,671;1,639;1,639;1,639;1,639;1,639;1,639;1,639;1,639;1,639;1,573;1,573;1,573;1,508;1,508;1,508;1,508;1,508;1,508;1,508;1,444;1,444;1,381;1,381;1,381;1,381;1,381;1,381;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/08/1981;;1;1;2,186;1,725;1,88;17;27;1;1;1;;0;1,95;1,95;1,95;1,95;1,95;1,95;1,95;1,893;1,893;1,893;1,893;1,893;1,893;1,837;1,837;1,837;2,186;2,186;2,067;1,837;1,837;1,837;1,837;1,781;1,781;1,781;1,725;1,725;1,725;1,725;1,725;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/07/1981;;1;1;2,431;1,95;2,179;1;30;1;1;1;;0;2,431;2,369;2,369;2,307;2,307;2,307;2,307;2,307;2,307;2,246;2,307;2,186;2,186;2,186;2,186;2,186;2,186;2,186;2,126;2,126;2,126;2,126;2,067;2,067;2,067;2,067;2,008;2,008;2,008;1,95;1,95;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/06/1981;;1;1;4,019;2,307;2,612;7;10;1;1;1;;0;2,816;2,816;2,816;2,816;2,751;2,816;4,019;2,816;2,816;2,307;2,307;2,431;2,431;2,557;2,621;2,557;2,557;2,557;2,557;2,557;2,557;2,431;2,431;2,431;2,431;2,431;2,431;2,431;2,431;2,431;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/05/1981;;1;1;3,649;2,816;3,122;1;11;1;1;1;;0;3,649;3,649;3,649;3,649;3,649;3,505;3,505;3,505;3,363;3,363;2,816;2,816;3,085;3,154;3,085;3,085;3,085;2,95;2,95;2,95;2,883;2,816;2,816;2,816;2,816;2,816;3,085;2,816;2,816;2,816;2,816;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/04/1981;;1;1;6,964;3,577;4,773;3;29;1;1;1;;0;6,063;5,975;6,964;6,328;6,508;6,063;5,715;5,715;5,375;5,375;5,208;5,208;4,719;4,56;4,481;4,56;4,403;4,248;4,248;3,944;3,944;3,944;3,944;3,796;3,796;3,649;3,649;3,649;3,577;3,577;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/03/1981;;1;1;10,258;3,577;4,691;26;18;1;1;1;;0;4,248;3,944;3,796;3,796;3,649;3,649;5,208;4,88;3,796;3,87;4,481;3,722;3,722;3,796;3,649;3,649;3,649;3,577;3,577;5,043;5,208;5,459;5,125;3,944;4,88;10,258;9,006;7,338;5,375;4,56;4,56;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/02/1981;;1;1;7,057;4,248;5,776;1;28;1;1;1;;0;7,057;6,964;6,78;6,598;6,239;5,975;5,715;5,459;5,629;6,689;6,964;6,508;6,689;6,328;6,151;6,063;5,888;5,715;5,715;5,715;5,043;4,799;4,719;4,719;4,56;4,403;4,403;4,248;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42255000;2;01/01/1981;;1;1;27,085;5,975;9,591;16;7;1;1;1;;0;6,872;7,912;7,623;6,78;6,328;7,244;5,975;6,239;6,328;11,347;8,205;8,107;7,15;8,403;16,932;27,085;16,45;11,347;10,258;9,313;8,904;8,904;8,602;8,009;6,964;14,854;10,473;10,258;9,108;7,433;7,912;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/12/1980;;1;1;12,477;2,816;5,677;18;4;1;1;1;;0;5,888;3,87;3,292;2,816;2,816;2,816;2,95;2,95;3,505;3,434;3,363;4,095;5,801;6,689;11,907;10,365;10,581;12,477;11,016;6,239;6,063;5,888;5,544;5,375;4,88;4,56;4,56;4,403;5,801;5,715;6,328;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/11/1980;;1;1;8,904;1,639;2,998;25;1;1;1;1;;0;1,639;1,639;1,639;1,639;1,639;1,639;2,186;2,186;3,154;3,505;2,067;2,557;4,019;2,883;2,307;2,067;1,95;2,067;2,008;3,87;4,171;6,508;2,685;3,017;8,904;4,719;3,154;2,883;3,363;3,87;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/10/1980;;1;1;3,085;1,639;1,828;13;24;1;1;1;;0;1,893;1,893;1,837;1,837;1,837;1,837;1,837;1,837;1,837;1,893;1,893;1,95;3,085;2,126;1,837;1,837;1,837;1,837;1,725;1,725;1,725;1,725;1,725;1,639;1,639;1,639;1,639;1,639;1,639;1,639;1,639;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/09/1980;;1;1;2,557;1,837;2,017;15;11;1;1;1;;0;1,95;1,95;1,95;1,95;1,95;1,95;1,893;1,893;1,95;1,893;1,837;1,837;1,837;1,837;2,557;2,431;2,431;2,431;2,186;2,186;1,95;1,95;2,008;2,008;2,008;1,95;1,95;1,95;1,95;1,893;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/08/1980;;1;1;2,494;2,008;2,25;1;30;1;1;1;;0;2,494;2,431;2,431;2,431;2,431;2,369;2,369;2,369;2,307;2,307;2,307;2,307;2,307;2,307;2,307;2,307;2,307;2,186;2,186;2,186;2,186;2,186;2,186;2,186;2,067;2,067;2,067;2,067;2,067;2,008;2,008;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/07/1980;;1;1;2,95;2,494;2,769;1;31;1;1;1;;0;2,95;2,95;2,95;2,95;2,95;2,95;2,95;2,95;2,95;2,816;2,816;2,816;2,816;2,816;2,816;2,816;2,751;2,751;2,751;2,751;2,685;2,621;2,621;2,621;2,621;2,621;2,621;2,557;2,557;2,557;2,494;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/06/1980;;1;1;4,171;3,017;3,359;26;30;1;1;1;;0;3,505;3,505;3,505;3,505;3,505;3,505;3,363;3,363;3,363;3,363;3,363;3,363;3,223;3,223;3,223;3,292;3,292;3,292;3,292;3,292;3,292;3,085;3,085;3,085;3,085;4,171;3,944;3,577;3,085;3,017;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/05/1980;;1;1;5,544;3,505;4,422;2;31;1;1;1;;0;5,375;5,544;5,208;5,208;5,208;5,043;4,88;4,88;4,88;4,719;4,719;4,719;4,56;4,403;4,403;4,403;4,248;4,248;4,248;4,248;4,248;4,095;3,944;3,87;3,796;3,796;3,722;3,649;3,649;3,649;3,505;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/04/1980;;1;1;17,708;4,56;7,001;14;1;1;1;1;;0;4,56;4,56;4,56;4,56;5,715;5,208;4,88;5,125;5,888;6,598;7,057;6,964;17,513;17,708;16,546;7,719;7,433;6,78;6,78;6,78;6,418;6,063;5,975;5,888;5,801;5,629;5,544;5,375;5,208;5,208;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/03/1980;;1;1;11,907;4,639;7,281;1;31;1;1;1;;0;11,907;11,459;10,798;10,581;10,151;9,729;9,729;8,904;8,702;8,702;8,502;8,304;8,304;6,78;6,78;6,78;6,78;6,78;5,888;5,544;5,375;5,375;5,208;5,043;4,88;4,88;4,88;4,88;4,719;4,719;4,639;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/02/1980;;1;1;29,705;12,824;18,86;5;27;1;1;1;;0;22,47;22,976;21,865;20,464;29,705;21,966;21,865;21,463;19,67;16,932;16,162;16,162;16,546;19,967;21,263;21,865;20,464;20,265;19,472;19,472;19,177;18,489;16,546;15,472;14,245;13,528;12,824;12,824;12,824;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42255000;2;01/01/1980;;1;1;50,122;5,291;19,886;15;10;1;1;1;;0;20,763;17,513;17,029;8,602;8,304;8,009;6,78;6,78;6,328;5,291;5,544;25,841;43,321;29,705;50,122;32,148;28,757;32,362;25,532;23,483;18,489;19,967;20,963;21,664;23,483;19,67;18,881;17,319;17,029;16,932;19,868;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/12/1979;;1;1;32,898;1,639;4,441;31;2;1;1;1;;0;1,671;1,639;1,639;1,639;3,017;1,95;1,639;1,671;1,725;3,154;1,893;1,837;2,186;2,186;1,95;1,95;1,837;2,751;3,017;2,369;3,154;3,154;2,95;4,095;9,006;5,375;5,975;7,623;8,205;13,528;32,898;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/11/1979;;1;1;3,434;1,639;1,967;6;16;1;1;1;;0;2,067;2,067;2,186;2,067;2,067;3,434;2,186;2,067;1,837;1,837;2,494;1,95;1,837;1,95;1,725;1,639;1,639;1,639;1,639;1,781;1,639;1,725;1,639;1,639;2,126;2,95;1,893;1,837;1,725;1,725;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/10/1979;;1;1;3,434;1,508;1,806;9;27;1;1;1;;0;1,639;1,639;1,639;1,639;1,639;1,639;1,639;3,154;3,434;1,837;1,837;1,781;1,781;1,725;1,725;1,725;1,725;1,781;2,186;1,725;1,725;1,639;1,639;1,573;1,573;1,573;1,508;1,508;1,639;1,639;2,067;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/09/1979;;1;1;2,067;1,671;1,883;1;30;1;1;1;;0;2,067;1,95;1,95;1,95;1,95;1,95;1,95;1,95;1,893;1,893;1,893;1,837;1,837;1,95;1,837;1,837;1,837;1,837;2,067;1,893;1,837;1,837;1,95;2,008;1,837;1,837;1,725;1,725;1,725;1,671;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42255000;2;01/08/1979;;1;1;2,431;2,067;2,247;1;26;1;1;1;;0;2,431;2,431;2,431;2,431;2,431;2,369;2,307;2,307;2,307;2,307;2,307;2,307;2,307;2,307;2,246;2,186;2,186;2,186;2,186;2,307;2,246;2,186;2,186;2,186;2,186;2,067;2,067;2,067;2,067;2,067;2,067;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/07/1979;;1;1;2,95;2,431;2,699;1;30;1;1;1;;0;2,95;2,95;2,816;2,816;2,816;2,816;2,816;2,816;2,816;2,751;2,751;2,751;2,751;2,751;2,685;2,685;2,685;2,685;2,685;2,685;2,685;2,685;2,685;2,557;2,557;2,557;2,557;2,557;2,494;2,431;2,431;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42255000;2;01/06/1979;;1;1;3,796;2,95;3,256;1;29;1;1;1;;0;3,796;3,722;3,722;3,722;3,649;3,505;3,434;3,363;3,363;3,292;3,223;3,223;3,223;3,223;3,223;3,154;3,154;3,154;3,085;3,085;3,085;3,085;3,085;3,085;3,085;3,017;3,017;3,017;2,95;2,95;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
