Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42250000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42250000;2;01/09/1997;;1;1;2,898;2,159;2,348;28;19;1;1;1;;0;2,467;2,467;2,467;2,467;2,467;2,467;2,363;2,363;2,363;2,26;2,26;2,26;2,26;2,26;2,26;2,26;2,26;2,26;2,159;2,159;2,159;2,159;2,159;2,159;2,26;2,26;2,26;2,898;2,788;2,788;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/08/1997;;1;1;3,465;2,467;2,926;1;29;1;1;1;;0;3,465;3,349;3,349;3,234;3,234;3,234;3,234;3,121;3,121;3,121;3,008;3,008;3,008;3,008;2,898;2,898;2,898;2,898;2,788;2,788;2,788;2,788;2,788;2,68;2,68;2,68;2,68;2,573;2,467;2,467;2,467;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/07/1997;;1;1;4,185;3,465;3,821;1;29;1;1;1;;0;4,185;4,185;4,185;4,062;4,062;4,062;4,062;4,062;3,94;3,94;3,94;3,94;3,819;3,819;3,819;3,819;3,819;3,819;3,7;3,7;3,7;3,7;3,7;3,7;3,582;3,582;3,582;3,582;3,465;3,465;3,465;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/06/1997;;1;1;8,196;4,185;5,214;6;29;1;1;1;;0;5,208;5,208;4,946;5,208;5,208;8,196;6,721;5,474;5,208;4,946;4,946;5,208;4,946;5,208;7,009;6,865;5,208;5,208;4,946;4,946;4,946;4,946;4,688;4,688;4,688;4,56;4,434;4,309;4,185;4,185;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/05/1997;;1;1;6,865;4,946;5,786;1;30;1;1;1;;0;6,865;6,579;6,297;6,297;6,297;6,019;6,579;6,297;6,019;6,297;6,019;5,474;5,744;5,474;5,474;6,019;5,744;5,609;5,474;5,474;5,34;5,208;6,157;5,744;5,881;5,474;5,208;5,208;5,208;4,946;4,946;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/04/1997;;1;1;26,27;6,579;9,822;1;29;1;1;1;;0;26,27;21,553;16,441;12,425;10,081;11,57;11,74;10,9;9,919;9,598;9,123;8,349;8,045;8,045;8,045;8,045;8,045;7,745;7,448;7,745;8,349;8,045;8,045;7,448;6,865;6,865;7,894;6,865;6,579;6,579;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/03/1997;;1;1;16,441;6,019;9,513;2;29;1;1;1;;0;12,081;16,441;16,21;12,598;12,946;10,243;9,598;8,349;8,349;8,349;6,865;6,865;6,865;6,865;6,865;11,91;13,298;9,758;10,081;9,598;8,196;7,894;7,009;6,865;6,865;6,865;6,865;6,579;6,019;11,402;16,21;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/02/1997;;1;1;33,157;5,474;8,812;26;22;1;1;1;;0;9,123;8,656;13,652;11,74;9,598;8,349;8,045;7,745;7,154;7,009;6,865;6,579;6,437;6,297;6,297;6,297;6,019;5,881;5,744;5,744;5,609;5,474;5,474;5,609;7,745;33,157;17,673;12,772;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42250000;2;01/01/1997;;1;1;41,729;8,656;16,323;3;25;1;1;1;;0;29,046;41,337;41,729;32,382;26,126;21,287;17,924;14,189;12,598;11,91;12,772;13,474;16,441;16,931;13,83;12,598;13,298;11,91;10,081;9,123;9,758;10,9;9,919;8,967;8,656;10,081;15,281;11,74;19,065;12,598;10,081;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/12/1996;;1;1;32,073;2,26;9,694;23;8;1;1;1;;0;3,234;3,349;3,349;3,008;2,68;2,573;2,363;2,26;6,579;6,579;3,94;5,076;4,946;6,157;4,185;3,94;3,465;2,898;2,898;7,009;6,579;6,865;32,073;31,765;18,049;10,406;21,42;18,049;23,871;22,362;28,601;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/11/1996;;1;1;22,091;1,315;6,432;21;13;1;1;1;;0;2,363;12,081;7,301;5,208;3,465;2,363;2,159;1,96;1,768;1,491;1,402;1,402;1,315;1,863;3,008;6,579;3,121;6,157;12,252;20,756;22,091;18,554;13,298;13,298;5,881;5,881;6,579;3,121;3,008;3,234;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/10/1996;;1;1;4,816;0,83;1,576;4;1;1;1;1;;0;0,83;0,83;2,788;4,816;2,363;2,059;1,96;1,863;1,768;1,674;1,674;1,674;1,674;1,674;1,674;1,674;1,491;1,402;1,229;1,145;1,064;1,064;0,984;0,984;0,905;0,83;0,83;0,905;1,582;2,059;1,402;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/09/1996;;1;1;1,491;0,83;1,106;8;28;2;2;2;;0;1,145;1,145;1,064;1,064;1,064;1,145;1,315;1,491;1,402;1,315;1,315;1,229;1,229;1,229;1,229;1,229;1,145;1,145;1,145;1,064;0,984;0,984;0,984;0,905;0,905;0,905;0,905;0,83;0,83;0,83;;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/08/1996;;1;1;1,582;1,145;1,33;15;30;1;1;1;;0;1,402;1,402;1,402;1,402;1,402;1,402;1,315;1,315;1,315;1,315;1,315;1,229;1,229;1,315;1,582;1,491;1,402;1,402;1,402;1,402;1,315;1,315;1,315;1,315;1,315;1,229;1,229;1,229;1,229;1,145;1,145;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/07/1996;;1;1;1,768;1,402;1,559;1;29;1;1;1;;0;1,768;1,674;1,674;1,674;1,674;1,674;1,674;1,674;1,674;1,582;1,582;1,582;1,582;1,582;1,582;1,582;1,491;1,491;1,491;1,491;1,491;1,491;1,491;1,491;1,491;1,491;1,491;1,491;1,402;1,402;1,402;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/06/1996;;1;1;2,26;1,674;1,988;1;28;1;1;1;;0;2,26;2,26;2,26;2,26;2,159;2,159;2,159;2,059;2,059;2,059;2,059;1,96;1,96;1,96;2,059;2,059;2,059;2,059;1,96;1,96;1,863;1,863;1,863;1,768;1,768;1,768;1,768;1,674;1,768;1,768;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/05/1996;;1;1;5,34;2,26;2,783;23;9;1;1;1;;0;2,573;2,467;2,467;2,467;2,363;2,363;2,363;2,363;2,26;2,26;2,26;2,26;2,26;2,363;2,573;3,349;3,121;3,819;3,819;2,898;2,573;4,816;5,34;3,582;2,788;2,573;2,467;2,467;2,363;2,363;2,26;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/04/1996;;1;1;8,502;2,467;3,416;14;11;1;1;1;;0;3,121;3,008;2,898;2,898;2,788;2,68;2,68;2,573;2,573;2,573;2,467;4,946;6,721;8,502;5,076;4,062;3,94;3,7;3,7;3,582;3,234;3,008;2,898;2,788;2,788;2,788;2,68;2,68;2,573;2,573;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/03/1996;;1;1;4,816;3,121;4,094;11;30;1;1;1;;0;4,185;4,309;4,309;4,185;4,185;4,56;4,185;4,434;4,56;4,434;4,816;4,688;4,56;4,56;4,434;4,309;4,309;4,185;4,185;4,062;3,819;3,7;3,819;3,94;3,94;3,819;3,582;3,349;3,234;3,121;3,121;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/02/1996;;1;1;31,612;3,819;7,971;4;19;1;1;1;;0;4,309;4,434;4,434;31,612;17,301;17,053;10,9;7,448;7,745;7,154;7,009;6,721;6,579;5,474;4,688;4,434;4,062;3,94;3,819;3,819;8,811;7,745;18,301;8,656;6,579;5,076;4,56;4,309;4,185;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
42250000;2;01/01/1996;;1;1;34,887;4,309;12,701;8;30;1;1;1;;0;31,154;30,244;23,043;26,991;30,093;22,362;17,924;34,887;25,698;20,361;16,685;11,234;8,656;8,502;7,596;6,579;6,157;5,609;5,208;4,946;4,816;4,688;4,688;4,56;4,56;4,56;4,434;4,434;4,434;4,309;4,309;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/12/1995;;1;1;33,313;2,788;10,694;27;2;2;2;2;;0;3,008;2,788;3,008;3,121;4,309;4,185;4,434;4,688;4,688;5,208;5,474;5,744;6,579;7,301;7,009;6,297;6,019;6,865;8,045;8,045;7,745;8,967;10,735;13,83;14,55;24,708;33,313;31,306;25,698;30,244;23,594;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;
42250000;2;01/11/1995;;1;1;6,157;2,467;3,372;4;11;2;2;2;;0;3,819;3,7;3,7;6,157;6,019;4,185;3,234;2,898;2,68;2,573;2,467;2,467;2,467;2,573;2,573;2,467;2,898;4,062;5,744;5,208;3,7;3,008;2,573;2,788;2,898;2,68;2,573;2,467;3,121;3,465;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;;
42250000;2;01/10/1995;;1;1;3,582;1,863;2,252;31;5;2;2;2;;0;1,96;1,96;1,96;1,96;1,863;1,863;1,863;1,863;1,96;2,788;2,788;2,363;2,363;2,26;2,26;2,26;2,573;2,467;2,363;2,363;2,363;2,363;2,26;2,159;2,159;2,059;1,96;1,96;1,96;2,898;3,582;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;
42250000;2;01/09/1995;;1;1;2,363;2,059;2,21;1;28;1;1;1;;0;2,363;2,363;2,363;2,363;2,26;2,26;2,26;2,159;2,159;2,159;2,159;2,159;2,159;2,159;2,26;2,363;2,26;2,26;2,159;2,26;2,26;2,159;2,159;2,159;2,159;2,159;2,159;2,059;2,059;2,059;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/08/1995;;1;1;3,234;2,363;2,837;1;31;1;1;1;;0;3,234;3,234;3,121;3,121;3,121;3,008;3,008;3,008;3,008;3,008;3,008;3,008;2,898;2,898;2,898;2,898;2,898;2,788;2,788;2,788;2,68;2,68;2,68;2,573;2,573;2,573;2,573;2,573;2,467;2,467;2,363;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/07/1995;;1;1;3,94;3,234;3,634;1;29;1;1;1;;0;3,94;3,94;3,94;3,94;3,94;3,94;3,94;3,94;3,819;3,819;3,819;3,819;3,819;3,7;3,7;3,582;3,582;3,582;3,465;3,465;3,465;3,465;3,465;3,465;3,349;3,349;3,349;3,349;3,234;3,234;3,234;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/06/1995;;1;1;4,688;3,94;4,161;1;17;1;1;1;;0;4,688;4,56;4,434;4,434;4,309;4,309;4,185;4,185;4,185;4,185;4,185;4,185;4,062;4,062;4,062;4,062;3,94;3,94;3,94;4,062;4,062;4,185;4,185;4,185;4,062;4,062;4,062;4,062;3,94;4,062;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/05/1995;;1;1;7,894;4,688;5,881;6;31;1;1;1;;0;6,157;5,881;5,881;5,744;5,609;7,894;7,009;6,865;6,721;6,721;6,579;6,437;6,437;6,297;6,157;6,019;5,881;5,881;5,744;5,609;5,474;5,474;5,34;5,34;5,34;5,208;5,076;5,076;4,946;4,816;4,688;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/04/1995;;1;1;9,123;6,019;7,059;1;28;1;1;1;;0;9,123;8,656;8,502;8,349;8,196;8,045;7,894;7,745;7,596;7,448;7,301;7,009;6,865;7,009;6,865;6,721;6,721;6,579;6,579;6,437;6,437;6,437;6,297;6,297;6,297;6,157;6,157;6,019;6,019;6,019;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/03/1995;;1;1;14,732;8,967;10,818;28;10;1;1;1;;0;11,234;11,067;10,735;10,406;10,081;9,758;9,439;9,123;9,123;8,967;9,123;9,123;9,919;10,57;10,243;10,243;9,919;9,758;9,758;10,081;12,598;13,122;12,598;13,298;13,83;12,252;14,189;14,732;10,406;10,081;9,598;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/02/1995;;1;1;77,839;11,234;32,942;16;28;1;1;1;;0;18,809;16,685;17,301;13,652;29,793;25,983;55,645;72,695;39,976;29,344;40,363;72,453;38,632;21,688;41,729;77,839;54,99;47,568;40,946;29,793;24,149;21,42;19,193;17,177;16,32;14,914;12,081;11,234;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42250000;2;01/01/1995;;1;1;18,049;5,474;8,442;31;18;1;1;1;;0;8,967;11,74;12,252;10,57;10,081;9,598;8,967;7,894;7,448;6,865;6,297;6,157;5,881;5,744;5,609;5,609;5,609;5,474;5,609;5,609;5,474;5,474;7,154;8,349;7,596;8,196;9,439;11,234;13,652;15,097;18,049;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/12/1994;;1;1;18,301;5,208;10,114;8;6;2;2;2;;0;7,448;6,721;6,157;5,881;5,609;5,208;13,83;18,301;16,21;14,55;11,74;8,349;6,721;6,019;7,894;10,9;9,281;10,57;11,402;10,57;10,081;11,067;12,252;12,598;12,598;14,009;11,74;8,811;7,596;6,297;13,122;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;
42250000;2;01/11/1994;;1;1;13,298;2,573;5,681;25;10;2;2;2;;0;3,7;3,121;2,898;2,788;2,788;2,788;2,68;2,68;2,68;2,573;2,68;2,68;2,68;2,573;2,573;3,819;5,076;6,019;6,579;7,154;7,745;7,154;8,502;12,946;13,298;9,758;9,919;10,57;10,9;9,123;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;;
42250000;2;01/10/1994;;1;1;5,34;2,68;3,749;25;5;1;1;1;;0;2,788;2,788;2,788;2,788;2,68;2,68;4,434;3,94;3,7;3,465;3,234;3,234;4,062;5,076;4,688;4,185;4,062;3,94;3,94;3,7;3,582;3,234;3,008;3,008;5,34;4,816;4,434;4,185;4,185;4,185;4,062;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/09/1994;;1;1;3,7;2,788;3,191;1;30;1;1;1;;0;3,7;3,582;3,465;3,465;3,465;3,465;3,349;3,349;3,349;3,349;3,234;3,234;3,234;3,234;3,234;3,121;3,121;3,121;3,121;3,121;3,008;3,008;3,008;3,008;3,008;2,898;2,898;2,898;2,898;2,788;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/08/1994;;1;1;4,946;3,582;4,164;1;24;1;1;1;;0;4,946;4,946;4,816;4,816;4,688;4,688;4,688;4,688;4,56;4,56;4,434;4,309;4,185;4,062;4,062;3,94;3,94;3,94;3,819;3,819;3,819;3,819;3,819;3,582;3,582;3,7;3,7;3,819;3,819;3,819;3,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/07/1994;;1;1;6,437;4,946;5,523;1;28;1;1;1;;0;6,437;6,437;6,297;6,157;6,157;6,019;6,019;6,019;5,881;5,744;5,744;5,609;5,609;5,474;5,474;5,34;5,34;5,34;5,208;5,208;5,208;5,208;5,208;5,076;5,076;5,076;5,076;4,946;4,946;4,946;4,946;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/06/1994;;1;1;7,448;6,579;6,992;1;27;1;1;1;;0;7,448;7,448;7,448;7,448;7,301;7,301;7,301;7,301;7,154;7,154;7,154;7,154;7,154;7,009;7,009;6,865;6,865;6,865;6,865;6,865;6,721;6,721;6,721;6,721;6,721;6,721;6,579;6,579;6,579;6,579;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/05/1994;;1;1;9,758;7,448;8,447;1;30;1;1;1;;0;9,758;9,598;9,598;9,439;9,281;9,123;9,123;9,123;8,967;8,967;8,811;8,811;8,656;8,656;8,502;8,502;8,349;8,349;8,196;8,045;7,894;7,894;7,745;7,596;7,596;7,596;7,596;7,596;7,596;7,448;7,448;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/04/1994;;1;1;17,673;9,598;12,294;1;28;1;1;1;;0;17,673;16,931;16,023;15,097;14,189;13,474;12,946;13,122;13,122;12,598;12,598;12,425;12,252;12,252;12,081;12,081;12,081;11,91;11,91;11,74;11,402;11,234;10,9;10,243;9,919;9,919;9,758;9,598;9,598;9,758;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/03/1994;;1;1;113,945;17,424;31,346;6;1;1;1;1;;0;17,424;23,732;32,227;38,251;52,186;113,945;59,186;27,573;28,601;31,919;33,783;29,793;28,306;25,698;31,154;34,887;28,306;26,27;28,453;31,001;28,749;26,413;22,633;23,318;21,153;22,633;24,989;21,021;20,23;19,58;18,301;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/02/1994;;1;1;18,681;8,349;10,623;26;5;1;1;1;;0;8,811;8,656;8,502;8,502;8,349;8,502;8,349;8,656;9,123;11,067;11,402;11,067;10,57;10,406;11,91;12,252;11,402;10,57;9,919;9,758;9,439;9,281;8,811;8,502;16,685;18,681;16,023;12,252;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42250000;2;01/01/1994;;1;1;45,522;9,758;26,187;13;1;1;1;1;;0;9,758;19,709;25,131;22,633;32,536;27,281;21,42;17,053;19,065;36,486;31,154;31,612;45,522;36,164;25,698;28,306;39,783;28,012;30,244;31,919;32,536;29,793;29,943;28,749;27,136;24,849;21,956;19,709;16,32;10,57;10,735;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/12/1993;;1;1;14,914;2,159;6,048;29;1;1;1;1;;0;2,159;2,363;2,898;2,68;2,26;2,467;2,467;2,363;2,363;2,467;2,573;3,121;4,062;4,309;4,434;4,309;6,721;6,721;7,448;8,349;5,881;7,301;6,721;9,281;9,758;9,598;9,439;12,081;14,914;14,914;11,067;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/11/1993;;1;1;5,881;2,159;3,323;18;30;1;1;1;;0;2,788;2,788;2,788;2,788;2,68;2,788;2,68;2,573;2,68;2,788;2,898;3,465;3,582;3,465;4,062;4,688;4,434;5,881;4,816;4,688;4,185;3,819;3,465;3,234;2,898;2,788;2,788;2,68;2,363;2,159;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/10/1993;;1;1;3,349;2,467;2,685;20;6;1;1;1;;0;2,68;2,573;2,573;2,573;2,573;2,467;2,467;2,573;2,788;3,008;2,898;2,788;2,68;2,68;2,68;2,573;2,573;2,573;2,898;3,349;3,008;2,898;2,467;2,68;2,68;2,573;2,573;2,573;2,467;2,573;2,788;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/09/1993;;1;1;2,788;2,363;2,563;1;16;1;1;1;;0;2,788;2,68;2,68;2,788;2,68;2,68;2,68;2,573;2,573;2,573;2,467;2,467;2,467;2,467;2,467;2,363;2,363;2,467;2,363;2,363;2,467;2,467;2,467;2,573;2,573;2,68;2,68;2,68;2,68;2,68;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/08/1993;;1;1;3,582;2,788;3,153;1;28;1;1;1;;0;3,582;3,582;3,465;3,465;3,465;3,465;3,465;3,349;3,349;3,349;3,349;3,234;3,234;3,121;3,121;3,121;3,121;3,121;3,008;3,008;3,008;3,008;3,008;2,898;2,898;2,898;2,898;2,788;2,788;2,788;2,788;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/07/1993;;1;1;4,185;3,349;3,86;1;27;1;1;1;;0;4,185;4,185;4,062;4,062;4,062;4,062;4,062;4,062;3,94;3,94;3,94;3,94;3,94;3,94;3,94;3,94;3,819;3,819;3,819;3,819;3,819;3,819;3,7;3,7;3,7;3,7;3,349;3,349;3,7;3,7;3,582;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/06/1993;;1;1;6,579;4,185;5,193;5;30;1;1;1;;0;5,474;5,474;5,474;6,019;6,579;6,297;6,019;6,019;5,744;5,609;5,609;5,474;5,474;5,34;5,34;5,208;5,076;5,076;4,946;4,816;4,816;4,688;4,688;4,56;4,434;4,434;4,309;4,309;4,309;4,185;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/05/1993;;1;1;6,157;5,474;5,767;1;30;1;1;1;;0;6,157;6,157;6,157;6,019;6,019;5,881;5,881;5,881;5,744;5,744;5,744;5,744;5,744;5,609;5,609;5,744;5,744;5,744;5,744;5,609;5,609;5,744;5,609;5,744;5,881;5,744;5,609;5,609;5,609;5,474;5,474;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/04/1993;;1;1;19,193;6,157;8,65;5;28;1;1;1;;0;7,301;8,967;16,563;18,937;19,193;12,946;10,735;9,439;9,123;8,656;8,196;8,045;7,745;7,745;7,596;7,301;7,154;7,009;6,721;6,721;6,579;6,579;6,437;6,437;6,297;6,297;6,297;6,157;6,157;6,157;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42250000;2;01/03/1993;;1;1;12,598;7,154;9,032;1;31;1;1;1;;0;12,598;12,081;11,74;10,9;10,406;9,919;9,439;8,811;8,656;8,811;8,656;8,811;8,502;8,502;8,349;8,967;9,919;9,281;9,123;9,123;8,967;8,967;8,811;8,502;7,301;7,745;7,596;7,596;7,448;7,301;7,154;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/02/1993;;1;1;19,193;12,252;15,236;12;25;1;1;1;;0;13,652;14,732;15,281;15,465;14,732;15,097;15,465;14,732;14,732;16,563;15,465;19,193;16,441;16,32;17,798;16,685;14,55;17,673;15,465;14,914;15,281;14,914;14,369;15,651;12,252;13,474;12,946;12,772;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42250000;2;01/01/1993;;1;1;27,136;12,946;17,55;1;31;1;1;1;;0;27,136;25,556;24,288;23,455;22,906;22,497;22,226;21,688;20,624;20,361;19,709;18,554;17,177;17,053;16,685;16,21;15,836;15,097;14,732;14,189;14,009;14,009;13,83;13,652;13,474;13,474;13,298;13,122;13,122;13,122;12,946;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42250000;2;01/12/1992;;1;1;34,097;16,441;27,104;18;11;1;1;1;;0;25,983;31,306;25,272;32,536;24,149;32,382;26,846;23,318;19,45;17,177;16,441;19,065;25,983;24,428;17,798;17,549;23,318;34,097;30,698;32,536;33,939;32,691;27,865;30,849;31,306;34,097;29,943;28,897;31,765;30,244;28,306;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
